37001,4.73%, 52.36%, 47.64%,-
37003,16.32%, 58.16%, 41.84%,-
37005,0.86%, 50.43%, 49.57%,-
37007,37.38%, 31.31%, 68.69%,-
37009,7.07%, 53.54%, 46.46%,-
37011,61.07%, 80.53%, 19.47%,-
37013,43.12%, 28.44%, 71.56%,-
37015,75.59%, 12.21%, 87.79%,-
37017,45.12%, 27.44%, 72.56%,-
37019,0.03%, 50.02%, 49.98%,-
37021,8.66%, 54.33%, 45.67%,-
37023,19.29%, 59.65%, 40.35%,-
37025,33.69%, 66.85%, 33.15%,-
37027,22.45%, 61.22%, 38.78%,-
37029,40.66%, 29.67%, 70.33%,-
37031,0.92%, 49.54%, 50.46%,-
37033,34.42%, 32.79%, 67.21%,-
37035,25.50%, 62.75%, 37.25%,-
37037,5.36%, 47.32%, 52.68%,-
37039,14.79%, 57.40%, 42.60%,-
37041,45.52%, 27.24%, 72.76%,-
37043,5.68%, 52.84%, 47.16%,-
37045,8.60%, 45.70%, 54.30%,-
37047,54.48%, 22.76%, 77.24%,-
37049,36.25%, 31.88%, 68.12%,-
37051,13.90%, 43.05%, 56.95%,-
37053,48.98%, 25.51%, 74.49%,-
37055,10.12%, 55.06%, 44.94%,-
37057,23.66%, 61.83%, 38.17%,-
37059,37.10%, 68.55%, 31.45%,-
37061,53.32%, 23.34%, 76.66%,-
37063,2.25%, 48.87%, 51.13%,-
37065,61.94%, 19.03%, 80.97%,-
37067,29.98%, 64.99%, 35.01%,-
37069,73.99%, 13.00%, 87.00%,-
37071,7.35%, 53.68%, 46.32%,-
37073,56.97%, 21.51%, 78.49%,-
37075,8.50%, 54.25%, 45.75%,-
37077,46.57%, 26.72%, 73.28%,-
37079,87.34%, 6.33%, 93.67%,-
37081,19.75%, 59.87%, 40.13%,-
37083,54.03%, 22.99%, 77.01%,-
37085,29.98%, 35.01%, 64.99%,-
37087,4.42%, 47.79%, 52.21%,-
37089,39.56%, 69.78%, 30.22%,-
37091,57.58%, 21.21%, 78.79%,-
37093,58.24%, 20.88%, 79.12%,-
37095,35.35%, 32.32%, 67.68%,-
37097,20.85%, 60.43%, 39.57%,-
37099,3.90%, 48.05%, 51.95%,-
37101,33.63%, 33.18%, 66.82%,-
37103,64.93%, 17.53%, 82.47%,-
37105,36.25%, 31.88%, 68.12%,-
37107,45.51%, 27.24%, 72.76%,-
37109,6.40%, 53.20%, 46.80%,-
37111,10.91%, 55.46%, 44.54%,-
37113,5.95%, 52.98%, 47.02%,-
37115,7.16%, 53.58%, 46.42%,-
37117,85.47%, 7.27%, 92.73%,-
37119,24.05%, 62.02%, 37.98%,-
37121,59.95%, 79.97%, 20.03%,-
37123,4.20%, 52.10%, 47.90%,-
37125,5.11%, 52.55%, 47.45%,-
37127,57.81%, 21.09%, 78.91%,-
37129,3.94%, 48.03%, 51.97%,-
37131,70.05%, 14.97%, 85.03%,-
37133,48.53%, 25.74%, 74.26%,-
37135,3.80%, 48.10%, 51.90%,-
37137,18.11%, 40.94%, 59.06%,-
37139,23.72%, 38.14%, 61.86%,-
37141,37.04%, 31.48%, 68.52%,-
37143,18.08%, 40.96%, 59.04%,-
37145,32.73%, 33.64%, 66.36%,-
37147,65.04%, 17.48%, 82.52%,-
37149,5.53%, 52.77%, 47.23%,-
37151,22.11%, 61.05%, 38.95%,-
37153,38.79%, 30.60%, 69.40%,-
37155,58.12%, 20.94%, 79.06%,-
37157,0.53%, 50.27%, 49.73%,-
37159,28.55%, 64.28%, 35.72%,-
37161,6.44%, 53.22%, 46.78%,-
37163,3.69%, 48.16%, 51.84%,-
37165,44.41%, 27.79%, 72.21%,-
37167,22.89%, 61.45%, 38.55%,-
37169,4.74%, 52.37%, 47.63%,-
37171,12.37%, 56.18%, 43.82%,-
37173,6.07%, 53.04%, 46.96%,-
37175,6.35%, 53.18%, 46.82%,-
37177,18.84%, 40.58%, 59.42%,-
37179,31.00%, 34.50%, 65.50%,-
37181,43.14%, 28.43%, 71.57%,-
37183,19.23%, 40.39%, 59.61%,-
37185,58.39%, 20.81%, 79.19%,-
37187,30.67%, 34.66%, 65.34%,-
37189,17.98%, 58.99%, 41.01%,-
37191,23.10%, 38.45%, 61.55%,-
37193,32.58%, 66.29%, 33.71%,-
37195,49.27%, 25.36%, 74.64%,-
37197,39.69%, 69.85%, 30.15%,-
37199,2.70%, 48.65%, 51.35%,-
38001,29.81%, 64.86%, 35.05%,-
38003,24.17%, 61.99%, 37.82%,-
38005,11.63%, 55.67%, 44.04%,-
38007,27.43%, 63.43%, 35.99%,-
38009,25.94%, 62.91%, 36.98%,-
38011,16.92%, 58.34%, 41.43%,-
38013,20.31%, 59.98%, 39.68%,-
38015,47.87%, 73.79%, 25.92%,-
38017,26.56%, 63.25%, 36.69%,-
38019,14.30%, 57.04%, 42.75%,-
38021,23.66%, 61.72%, 38.06%,-
38023,4.09%, 51.99%, 47.89%,-
38025,19.48%, 59.63%, 40.14%,-
38027,12.03%, 56.01%, 43.99%,-
38029,54.30%, 77.11%, 22.81%,-
38031,7.46%, 53.51%, 46.05%,-
38033,18.40%, 58.98%, 40.59%,-
38035,24.52%, 62.17%, 37.65%,-
38037,44.40%, 72.03%, 27.63%,-
38039,1.63%, 50.78%, 49.14%,-
38041,40.49%, 70.17%, 29.68%,-
38043,36.43%, 68.08%, 31.65%,-
38045,17.88%, 58.85%, 40.98%,-
38047,53.44%, 76.63%, 23.20%,-
38049,24.57%, 62.12%, 37.55%,-
38051,68.62%, 84.22%, 15.60%,-
38053,6.74%, 53.15%, 46.42%,-
38055,16.62%, 58.17%, 41.54%,-
38057,58.54%, 79.18%, 20.64%,-
38059,33.00%, 66.31%, 33.31%,-
38061,5.34%, 47.23%, 52.57%,-
38063,0.75%, 50.35%, 49.60%,-
38065,47.17%, 73.03%, 25.86%,-
38067,23.91%, 61.82%, 37.91%,-
38069,19.66%, 59.75%, 40.10%,-
38071,28.97%, 64.44%, 35.46%,-
38073,13.25%, 56.56%, 43.32%,-
38075,0.49%, 50.22%, 49.73%,-
38077,22.08%, 60.96%, 38.89%,-
38079,8.94%, 45.44%, 54.37%,-
38081,6.02%, 52.90%, 46.88%,-
38083,55.43%, 77.71%, 22.29%,-
38085,20.22%, 59.98%, 39.77%,-
38087,4.32%, 51.98%, 47.66%,-
38089,40.94%, 70.38%, 29.44%,-
38091,1.71%, 50.83%, 49.12%,-
38093,19.81%, 59.85%, 40.04%,-
38095,8.66%, 54.25%, 45.59%,-
38097,22.15%, 61.04%, 38.90%,-
38099,9.83%, 54.81%, 44.97%,-
38101,22.11%, 60.96%, 38.85%,-
38103,33.94%, 66.87%, 32.93%,-
38105,0.37%, 50.07%, 49.70%,-
39001,18.29%, 59.14%, 40.86%,-
39003,40.43%, 70.22%, 29.78%,-
39005,46.82%, 73.41%, 26.59%,-
39007,29.36%, 64.68%, 35.32%,-
39009,28.86%, 64.43%, 35.57%,-
39011,44.14%, 72.07%, 27.93%,-
39013,0.63%, 50.31%, 49.69%,-
39015,13.39%, 56.70%, 43.30%,-
39017,26.40%, 63.20%, 36.80%,-
39019,39.10%, 69.55%, 30.45%,-
39021,38.96%, 69.48%, 30.52%,-
39023,23.87%, 61.94%, 38.06%,-
39025,24.59%, 62.30%, 37.70%,-
39027,40.15%, 70.07%, 29.93%,-
39029,32.95%, 66.47%, 33.53%,-
39031,33.20%, 66.60%, 33.40%,-
39033,40.93%, 70.46%, 29.54%,-
39035,7.43%, 53.72%, 46.28%,-
39037,30.65%, 65.32%, 34.68%,-
39039,38.07%, 69.03%, 30.97%,-
39041,45.75%, 72.88%, 27.12%,-
39043,40.36%, 70.18%, 29.82%,-
39045,30.48%, 65.24%, 34.76%,-
39047,32.01%, 66.00%, 34.00%,-
39049,31.55%, 65.78%, 34.22%,-
39051,54.99%, 77.50%, 22.50%,-
39053,41.98%, 70.99%, 29.01%,-
39055,38.97%, 69.49%, 30.51%,-
39057,22.15%, 61.07%, 38.93%,-
39059,33.01%, 66.51%, 33.49%,-
39061,32.22%, 66.11%, 33.89%,-
39063,49.63%, 74.82%, 25.18%,-
39065,33.02%, 66.51%, 33.49%,-
39067,31.58%, 65.79%, 34.21%,-
39069,49.26%, 74.63%, 25.37%,-
39071,27.01%, 63.50%, 36.50%,-
39073,19.26%, 59.63%, 40.37%,-
39075,37.57%, 68.78%, 31.22%,-
39077,46.85%, 73.43%, 26.57%,-
39079,29.30%, 64.65%, 35.35%,-
39081,1.05%, 50.52%, 49.48%,-
39083,42.70%, 71.35%, 28.65%,-
39085,22.27%, 61.14%, 38.86%,-
39087,25.45%, 62.72%, 37.28%,-
39089,34.87%, 67.44%, 32.56%,-
39091,45.31%, 72.66%, 27.34%,-
39093,20.21%, 60.11%, 39.89%,-
39095,6.29%, 53.15%, 46.85%,-
39097,38.56%, 69.28%, 30.72%,-
39099,3.95%, 51.98%, 48.02%,-
39101,34.15%, 67.07%, 32.93%,-
39103,40.85%, 70.42%, 29.58%,-
39105,40.64%, 70.32%, 29.68%,-
39107,37.76%, 68.88%, 31.12%,-
39109,37.14%, 68.57%, 31.43%,-
39111,18.37%, 59.18%, 40.82%,-
39113,16.89%, 58.45%, 41.55%,-
39115,47.64%, 73.82%, 26.18%,-
39117,43.12%, 71.56%, 28.44%,-
39119,38.54%, 69.27%, 30.73%,-
39121,33.05%, 66.52%, 33.48%,-
39123,25.96%, 62.98%, 37.02%,-
39125,38.48%, 69.24%, 30.76%,-
39127,29.12%, 64.56%, 35.44%,-
39129,21.34%, 60.67%, 39.33%,-
39131,5.69%, 47.15%, 52.85%,-
39133,18.13%, 59.07%, 40.93%,-
39135,27.82%, 63.91%, 36.09%,-
39137,40.77%, 70.38%, 29.62%,-
39139,31.56%, 65.78%, 34.22%,-
39141,27.47%, 63.73%, 36.27%,-
39143,45.04%, 72.52%, 27.48%,-
39145,19.21%, 59.60%, 40.40%,-
39147,47.81%, 73.90%, 26.10%,-
39149,35.35%, 67.67%, 32.33%,-
39151,25.71%, 62.85%, 37.15%,-
39153,4.84%, 52.42%, 47.58%,-
39155,14.34%, 57.17%, 42.83%,-
39157,21.25%, 60.63%, 39.37%,-
39159,48.12%, 74.06%, 25.94%,-
39161,40.07%, 70.03%, 29.97%,-
39163,22.02%, 61.01%, 38.99%,-
39165,31.06%, 65.53%, 34.47%,-
39167,39.30%, 69.65%, 30.35%,-
39169,47.20%, 73.60%, 26.40%,-
39171,50.42%, 75.21%, 24.79%,-
39173,32.65%, 66.32%, 33.68%,-
39175,46.36%, 73.18%, 26.82%,-
40001,13.18%, 56.59%, 43.41%,-
40003,40.68%, 70.34%, 29.66%,-
40005,16.68%, 41.66%, 58.34%,-
40007,36.76%, 68.38%, 31.62%,-
40009,5.43%, 47.28%, 52.72%,-
40011,35.29%, 67.64%, 32.36%,-
40013,32.19%, 33.91%, 66.09%,-
40015,4.93%, 47.53%, 52.47%,-
40017,18.82%, 59.41%, 40.59%,-
40019,21.98%, 39.01%, 60.99%,-
40021,4.56%, 52.28%, 47.72%,-
40023,22.26%, 38.87%, 61.13%,-
40025,12.92%, 56.46%, 43.54%,-
40027,12.94%, 56.47%, 43.53%,-
40029,26.87%, 36.57%, 63.43%,-
40031,7.51%, 46.24%, 53.76%,-
40033,14.94%, 42.53%, 57.47%,-
40035,6.57%, 53.29%, 46.71%,-
40037,7.75%, 53.87%, 46.13%,-
40039,16.04%, 58.02%, 41.98%,-
40041,6.93%, 53.47%, 46.53%,-
40043,13.40%, 56.70%, 43.30%,-
40045,35.12%, 67.56%, 32.44%,-
40047,38.79%, 69.39%, 30.61%,-
40049,25.25%, 37.38%, 62.62%,-
40051,13.22%, 43.39%, 56.61%,-
40053,17.61%, 58.81%, 41.19%,-
40055,11.98%, 44.01%, 55.99%,-
40057,35.12%, 32.44%, 67.56%,-
40059,36.88%, 68.44%, 31.56%,-
40061,15.05%, 42.47%, 57.53%,-
40063,21.17%, 39.41%, 60.59%,-
40065,30.86%, 34.57%, 65.43%,-
40067,36.32%, 31.84%, 68.16%,-
40069,31.72%, 34.14%, 65.86%,-
40071,29.54%, 64.77%, 35.23%,-
40073,40.46%, 70.23%, 29.77%,-
40075,10.82%, 44.59%, 55.41%,-
40077,17.95%, 41.02%, 58.98%,-
40079,10.08%, 44.96%, 55.04%,-
40081,12.18%, 56.09%, 43.91%,-
40083,29.89%, 64.94%, 35.06%,-
40085,41.21%, 29.39%, 70.61%,-
40087,17.78%, 41.11%, 58.89%,-
40089,27.50%, 36.25%, 63.75%,-
40091,11.87%, 44.06%, 55.94%,-
40093,49.64%, 74.82%, 25.18%,-
40095,29.19%, 35.40%, 64.60%,-
40097,10.87%, 55.43%, 44.57%,-
40099,15.68%, 42.16%, 57.84%,-
40101,3.00%, 51.50%, 48.50%,-
40103,27.35%, 63.68%, 36.32%,-
40105,16.56%, 58.28%, 41.72%,-
40107,0.69%, 49.65%, 50.35%,-
40109,19.51%, 59.76%, 40.24%,-
40111,6.44%, 46.78%, 53.22%,-
40113,10.25%, 55.13%, 44.87%,-
40115,8.10%, 54.05%, 45.95%,-
40117,19.92%, 59.96%, 40.04%,-
40119,19.50%, 59.75%, 40.25%,-
40121,23.07%, 38.46%, 61.54%,-
40123,10.55%, 44.72%, 55.28%,-
40125,2.29%, 48.85%, 51.15%,-
40127,20.52%, 39.74%, 60.26%,-
40129,12.10%, 43.95%, 56.05%,-
40131,16.97%, 58.49%, 41.51%,-
40133,5.99%, 47.00%, 53.00%,-
40135,3.34%, 48.33%, 51.67%,-
40137,8.67%, 45.67%, 54.33%,-
40139,27.55%, 63.77%, 36.23%,-
40141,30.06%, 34.97%, 65.03%,-
40143,31.03%, 65.51%, 34.49%,-
40145,16.33%, 58.16%, 41.84%,-
40147,38.62%, 69.31%, 30.69%,-
40149,11.13%, 44.44%, 55.56%,-
40151,28.16%, 64.08%, 35.92%,-
40153,35.58%, 67.79%, 32.21%,-
41001,3.85%, 51.93%, 48.07%,-
41003,36.30%, 68.15%, 31.85%,-
41005,10.71%, 55.36%, 44.64%,-
41007,1.88%, 50.94%, 49.06%,-
41009,13.35%, 43.33%, 56.67%,-
41011,9.72%, 45.14%, 54.86%,-
41013,2.01%, 51.00%, 49.00%,-
41015,7.21%, 53.60%, 46.40%,-
41017,13.65%, 56.83%, 43.17%,-
41019,7.84%, 53.92%, 46.08%,-
41021,19.16%, 59.58%, 40.42%,-
41023,18.20%, 59.10%, 40.90%,-
41025,11.01%, 55.51%, 44.49%,-
41027,12.58%, 56.29%, 43.71%,-
41029,14.93%, 57.46%, 42.54%,-
41031,9.66%, 54.83%, 45.17%,-
41033,24.19%, 62.10%, 37.90%,-
41035,7.19%, 53.59%, 46.41%,-
41037,11.47%, 55.73%, 44.27%,-
41039,12.31%, 56.15%, 43.85%,-
41041,7.24%, 53.62%, 46.38%,-
41043,10.24%, 55.12%, 44.88%,-
41045,22.50%, 61.25%, 38.75%,-
41047,28.39%, 64.19%, 35.81%,-
41049,10.03%, 55.01%, 44.99%,-
41051,5.60%, 52.80%, 47.20%,-
41053,22.55%, 61.28%, 38.72%,-
41055,23.01%, 61.50%, 38.50%,-
41057,7.78%, 53.89%, 46.11%,-
41059,11.40%, 55.70%, 44.30%,-
41061,7.86%, 46.07%, 53.93%,-
41063,3.58%, 48.21%, 51.79%,-
41065,1.97%, 50.98%, 49.02%,-
41067,22.13%, 61.07%, 38.93%,-
41069,3.07%, 51.53%, 48.47%,-
41071,23.91%, 61.96%, 38.04%,-
42001,32.21%, 66.11%, 33.89%,-
42003,9.82%, 54.83%, 45.01%,-
42005,22.54%, 61.22%, 38.68%,-
42007,2.53%, 51.21%, 48.68%,-
42009,30.82%, 65.37%, 34.55%,-
42011,14.92%, 57.30%, 42.38%,-
42013,31.49%, 65.68%, 34.19%,-
42015,47.28%, 73.57%, 26.29%,-
42017,21.63%, 60.72%, 39.09%,-
42019,31.42%, 65.61%, 34.19%,-
42021,5.24%, 52.55%, 47.31%,-
42023,49.06%, 74.52%, 25.45%,-
42025,14.93%, 57.27%, 42.34%,-
42027,34.56%, 67.18%, 32.62%,-
42029,40.56%, 70.24%, 29.68%,-
42031,33.93%, 66.94%, 33.01%,-
42033,15.32%, 57.51%, 42.19%,-
42035,20.76%, 60.32%, 39.56%,-
42037,19.44%, 59.69%, 40.25%,-
42039,33.67%, 66.65%, 32.98%,-
42041,36.55%, 68.10%, 31.55%,-
42043,35.31%, 67.45%, 32.14%,-
42045,27.25%, 63.51%, 36.26%,-
42047,23.84%, 61.84%, 38.00%,-
42049,23.29%, 61.46%, 38.17%,-
42051,15.75%, 41.97%, 57.72%,-
42053,42.31%, 71.13%, 28.82%,-
42055,26.70%, 63.33%, 36.63%,-
42057,13.13%, 56.50%, 43.36%,-
42059,13.01%, 43.45%, 56.47%,-
42061,35.44%, 67.66%, 32.22%,-
42063,24.53%, 62.27%, 37.73%,-
42065,32.61%, 66.26%, 33.64%,-
42067,21.00%, 60.45%, 39.45%,-
42069,7.19%, 53.56%, 46.37%,-
42071,44.35%, 72.05%, 27.70%,-
42073,11.36%, 55.61%, 44.25%,-
42075,36.81%, 68.35%, 31.53%,-
42077,26.91%, 63.30%, 36.39%,-
42079,17.19%, 58.22%, 41.02%,-
42081,33.40%, 66.67%, 33.28%,-
42083,47.98%, 73.81%, 25.82%,-
42085,18.52%, 59.14%, 40.62%,-
42087,25.94%, 62.94%, 37.00%,-
42089,29.18%, 64.30%, 35.12%,-
42091,38.52%, 69.20%, 30.69%,-
42093,31.47%, 65.71%, 34.24%,-
42095,12.39%, 55.83%, 43.44%,-
42097,25.00%, 62.46%, 37.45%,-
42099,35.41%, 67.59%, 32.18%,-
42101,13.88%, 42.97%, 56.85%,-
42103,54.63%, 77.28%, 22.65%,-
42105,39.20%, 69.45%, 30.25%,-
42107,24.01%, 61.95%, 37.94%,-
42109,56.74%, 78.35%, 21.61%,-
42111,21.94%, 60.95%, 39.00%,-
42113,21.87%, 60.87%, 39.01%,-
42115,42.90%, 71.42%, 28.52%,-
42117,53.48%, 76.72%, 23.24%,-
42119,56.33%, 78.08%, 21.75%,-
42121,50.68%, 75.31%, 24.63%,-
42123,46.14%, 72.94%, 26.80%,-
42125,9.80%, 45.04%, 54.84%,-
42127,51.43%, 75.64%, 24.22%,-
42129,4.33%, 47.77%, 52.10%,-
42131,47.15%, 73.56%, 26.40%,-
42133,10.83%, 55.33%, 44.50%,-
44001,19.75%, 59.88%, 40.12%,-
44003,31.87%, 65.94%, 34.06%,-
44005,26.00%, 63.00%, 37.00%,-
44007,11.61%, 55.80%, 44.20%,-
44009,31.42%, 65.71%, 34.29%,-
45001,73.89%, 9.47%, 83.36%, 7.18%
45003,15.57%, 50.38%, 34.81%, 14.81%
45005,22.40%, 19.89%, 28.85%, 51.25%
45007,62.00%, 14.80%, 76.80%, 8.40%
45009,36.71%, 17.40%, 22.95%, 59.66%
45011,44.50%, 17.28%, 63.61%, 19.11%
45013,1.26%, 37.85%, 25.57%, 36.59%
45015,19.38%, 28.24%, 24.14%, 47.62%
45017,29.83%, 12.37%, 28.90%, 58.73%
45019,24.21%, 29.86%, 16.07%, 54.07%
45021,56.71%, 18.50%, 75.21%, 6.28%
45023,41.37%, 21.43%, 62.80%, 15.77%
45025,55.41%, 15.94%, 71.35%, 12.71%
45027,42.14%, 8.38%, 24.74%, 66.88%
45029,11.98%, 15.69%, 36.14%, 48.12%
45031,4.29%, 22.47%, 40.91%, 36.62%
45033,36.43%, 10.49%, 62.97%, 26.54%
45035,30.74%, 15.67%, 26.80%, 57.54%
45037,23.31%, 25.27%, 25.71%, 49.02%
45039,7.82%, 19.60%, 36.29%, 44.11%
45041,10.08%, 19.00%, 35.46%, 45.54%
45043,28.14%, 24.24%, 23.39%, 52.37%
45045,3.92%, 39.54%, 43.46%, 17.00%
45047,46.48%, 16.59%, 64.95%, 18.47%
45049,27.68%, 17.46%, 27.43%, 55.11%
45051,31.71%, 13.36%, 59.17%, 27.46%
45053,20.06%, 31.71%, 16.52%, 51.77%
45055,2.25%, 28.17%, 34.79%, 37.04%
45057,42.01%, 24.26%, 66.26%, 9.48%
45059,32.81%, 20.71%, 56.05%, 23.24%
45061,13.35%, 10.14%, 38.26%, 51.60%
45063,6.29%, 20.71%, 36.50%, 42.79%
45065,23.36%, 11.74%, 55.81%, 32.45%
45067,1.17%, 13.20%, 43.99%, 42.82%
45069,44.57%, 18.12%, 63.22%, 18.66%
45071,24.81%, 20.68%, 52.07%, 27.25%
45073,54.18%, 18.99%, 73.17%, 7.84%
45075,6.24%, 21.20%, 36.28%, 42.52%
45077,2.34%, 40.84%, 43.17%, 15.99%
45079,12.52%, 29.99%, 27.49%, 42.51%
45081,9.41%, 14.92%, 47.24%, 37.84%
45083,38.37%, 26.67%, 65.03%, 8.30%
45085,39.53%, 22.47%, 15.53%, 62.00%
45087,44.09%, 22.01%, 66.10%, 11.88%
45089,54.80%, 8.80%, 18.20%, 73.00%
45091,28.84%, 30.41%, 59.25%, 10.33%
46003,13.13%, 43.43%, 56.57%,-
46005,6.12%, 53.06%, 46.94%,-
46007,4.26%, 52.13%, 47.87%,-
46009,11.40%, 55.70%, 44.30%,-
46011,33.78%, 66.89%, 33.11%,-
46013,6.56%, 53.28%, 46.72%,-
46015,17.97%, 41.02%, 58.98%,-
46017,0.63%, 49.68%, 50.32%,-
46019,36.91%, 68.46%, 31.54%,-
46021,62.88%, 81.44%, 18.56%,-
46023,17.20%, 41.40%, 58.60%,-
46025,17.65%, 58.83%, 41.17%,-
46027,15.44%, 57.72%, 42.28%,-
46029,15.44%, 57.72%, 42.28%,-
46031,11.25%, 55.63%, 44.37%,-
46033,27.93%, 63.96%, 36.04%,-
46035,3.14%, 51.57%, 48.43%,-
46037,5.67%, 47.16%, 52.84%,-
46039,10.94%, 55.47%, 44.53%,-
46041,13.51%, 56.76%, 43.24%,-
46043,35.63%, 67.81%, 32.19%,-
46045,3.22%, 51.61%, 48.39%,-
46047,34.79%, 67.39%, 32.61%,-
46049,4.35%, 52.17%, 47.83%,-
46051,11.75%, 55.87%, 44.13%,-
46053,4.01%, 52.01%, 47.99%,-
46055,22.35%, 61.18%, 38.82%,-
46057,23.36%, 61.68%, 38.32%,-
46059,10.78%, 55.39%, 44.61%,-
46061,6.12%, 46.94%, 53.06%,-
46063,26.71%, 63.35%, 36.65%,-
46065,26.81%, 63.41%, 36.59%,-
46067,46.31%, 73.16%, 26.84%,-
46069,11.69%, 55.84%, 44.16%,-
46071,9.13%, 54.57%, 45.43%,-
46073,7.80%, 53.90%, 46.10%,-
46075,12.13%, 56.06%, 43.94%,-
46077,29.84%, 64.92%, 35.08%,-
46079,24.64%, 62.32%, 37.68%,-
46081,42.65%, 71.33%, 28.67%,-
46083,24.48%, 62.24%, 37.76%,-
46085,13.74%, 56.87%, 43.13%,-
46087,55.70%, 77.85%, 22.15%,-
46089,0.12%, 50.06%, 49.94%,-
46091,15.07%, 57.54%, 42.46%,-
46093,19.61%, 59.81%, 40.19%,-
46095,10.58%, 55.29%, 44.71%,-
46097,2.05%, 48.97%, 51.03%,-
46099,25.98%, 62.99%, 37.01%,-
46101,7.37%, 53.69%, 46.31%,-
46103,34.52%, 67.26%, 32.74%,-
46105,18.81%, 59.41%, 40.59%,-
46107,26.31%, 63.16%, 36.84%,-
46109,6.43%, 46.79%, 53.21%,-
46111,0.95%, 50.48%, 49.52%,-
46113,9.65%, 45.18%, 54.82%,-
46115,3.42%, 48.29%, 51.71%,-
46117,1.73%, 50.87%, 49.13%,-
46119,19.02%, 59.51%, 40.49%,-
46121,5.38%, 47.31%, 52.69%,-
46123,5.87%, 52.94%, 47.06%,-
46125,41.78%, 70.89%, 29.11%,-
46127,5.88%, 52.94%, 47.06%,-
46129,20.42%, 60.21%, 39.79%,-
46135,15.26%, 57.63%, 42.37%,-
46137,14.10%, 57.05%, 42.95%,-
47001,8.06%, 52.42%, 44.35%,-
47003,33.10%, 33.08%, 66.18%,-
47005,26.96%, 36.22%, 63.18%,-
47007,13.86%, 56.57%, 42.72%,-
47009,42.49%, 70.90%, 28.41%,-
47011,31.44%, 65.00%, 33.56%,-
47013,31.17%, 64.78%, 33.61%,-
47015,25.37%, 37.13%, 62.51%,-
47017,13.21%, 55.80%, 42.58%,-
47019,58.20%, 78.80%, 20.60%,-
47021,64.00%, 17.72%, 81.71%,-
47023,1.17%, 48.85%, 50.02%,-
47025,25.87%, 62.21%, 36.35%,-
47027,2.46%, 48.31%, 50.78%,-
47029,65.60%, 82.29%, 16.69%,-
47031,34.48%, 32.42%, 66.90%,-
47033,30.19%, 33.02%, 63.21%,-
47035,24.70%, 62.00%, 37.30%,-
47037,20.81%, 39.08%, 59.89%,-
47039,1.35%, 48.76%, 50.11%,-
47041,7.91%, 45.76%, 53.67%,-
47043,49.90%, 24.38%, 74.29%,-
47045,24.87%, 36.21%, 61.08%,-
47047,16.87%, 18.19%, 32.47%,-
47049,40.44%, 69.52%, 29.08%,-
47051,46.46%, 26.19%, 72.65%,-
47053,37.59%, 29.72%, 67.31%,-
47055,54.14%, 22.65%, 76.79%,-
47057,45.93%, 72.40%, 26.47%,-
47059,30.23%, 64.87%, 34.63%,-
47061,38.29%, 30.36%, 68.65%,-
47063,36.45%, 67.77%, 31.32%,-
47065,9.47%, 53.11%, 43.63%,-
47067,68.26%, 83.29%, 15.03%,-
47069,27.92%, 24.40%, 52.31%,-
47071,24.87%, 61.92%, 37.05%,-
47073,36.76%, 68.04%, 31.29%,-
47075,56.18%, 17.04%, 73.22%,-
47077,34.15%, 66.91%, 32.76%,-
47079,40.75%, 28.97%, 69.72%,-
47081,40.02%, 29.75%, 69.77%,-
47083,50.04%, 24.55%, 74.58%,-
47085,59.67%, 19.99%, 79.67%,-
47087,32.42%, 33.13%, 65.55%,-
47089,56.30%, 77.63%, 21.33%,-
47091,75.52%, 87.44%, 11.92%,-
47093,21.34%, 60.09%, 38.74%,-
47095,51.69%, 22.80%, 74.49%,-
47097,60.18%, 18.94%, 79.12%,-
47099,4.07%, 51.67%, 47.60%,-
47101,43.10%, 28.16%, 71.25%,-
47103,56.69%, 21.21%, 77.90%,-
47105,23.11%, 60.91%, 37.80%,-
47107,20.93%, 59.83%, 38.90%,-
47109,16.20%, 57.37%, 41.16%,-
47111,34.53%, 66.96%, 32.43%,-
47113,11.84%, 41.42%, 53.25%,-
47115,2.48%, 50.45%, 47.96%,-
47117,44.79%, 26.58%, 71.37%,-
47119,39.24%, 29.39%, 68.64%,-
47121,5.40%, 51.93%, 46.54%,-
47123,17.34%, 58.28%, 40.94%,-
47125,48.07%, 25.41%, 73.48%,-
47127,53.38%, 23.14%, 76.52%,-
47129,26.76%, 62.83%, 36.07%,-
47131,37.14%, 30.76%, 67.89%,-
47133,22.36%, 38.44%, 60.80%,-
47135,20.34%, 39.43%, 59.77%,-
47137,27.31%, 63.30%, 35.99%,-
47139,16.43%, 58.22%, 41.78%,-
47141,12.36%, 43.63%, 55.98%,-
47143,12.97%, 55.70%, 42.73%,-
47145,14.94%, 56.82%, 41.88%,-
47147,52.77%, 23.25%, 76.02%,-
47149,40.63%, 29.15%, 69.78%,-
47151,58.81%, 79.10%, 20.29%,-
47153,11.31%, 43.89%, 55.21%,-
47155,73.49%, 86.46%, 12.98%,-
47157,2.70%, 48.65%, 45.96%,-
47159,39.77%, 29.96%, 69.73%,-
47161,57.86%, 20.77%, 78.64%,-
47163,14.32%, 56.42%, 42.10%,-
47165,55.05%, 22.28%, 77.34%,-
47167,63.61%, 16.26%, 79.87%,-
47169,66.00%, 16.76%, 82.76%,-
47171,56.01%, 77.71%, 21.70%,-
47173,59.90%, 79.69%, 19.79%,-
47175,22.30%, 38.45%, 60.75%,-
47177,34.34%, 32.58%, 66.92%,-
47179,43.13%, 71.23%, 28.10%,-
