31049,26.23%, 35.69%, 61.93%,-
31051,28.65%, 34.82%, 63.46%, 1.72%
31053,34.62%, 32.14%, 66.76%, 1.10%
31055,26.81%, 35.81%, 62.62%, 1.56%
31057,15.72%, 41.38%, 57.09%, 1.53%
31059,25.11%, 37.03%, 62.15%, 0.82%
31061,30.04%, 34.32%, 64.36%, 1.32%
31063,23.23%, 37.64%, 60.86%, 1.50%
31065,22.20%, 38.10%, 60.31%, 1.59%
31067,23.49%, 37.25%, 60.73%,-
31069,21.69%, 38.21%, 59.90%, 1.89%
31071,10.80%, 43.90%, 54.69%, 1.41%
31073,44.71%, 27.13%, 71.84%, 1.02%
31075,21.46%, 37.41%, 58.87%,-
31077,53.83%, 21.83%, 75.66%,-
31079,24.05%, 35.67%, 59.72%,-
31081,19.12%, 39.66%, 58.78%, 1.56%
31083,31.30%, 32.79%, 64.09%,-
31085,30.24%, 33.55%, 63.79%,-
31087,20.25%, 39.16%, 59.40%, 1.44%
31089,33.14%, 32.99%, 66.13%, 0.89%
31091,35.23%, 31.70%, 66.93%, 1.37%
31093,62.12%, 17.05%, 79.17%,-
31095,31.96%, 33.14%, 65.10%, 1.76%
31097,20.59%, 39.32%, 59.91%, 0.77%
31099,34.69%, 31.63%, 66.32%,-
31101,35.54%, 31.63%, 67.17%, 1.20%
31103,2.25%, 50.52%, 48.28%, 1.20%
31105,22.51%, 37.58%, 60.09%,-
31107,47.69%, 25.67%, 73.36%, 0.97%
31109,6.50%, 52.29%, 45.79%, 1.92%
31111,31.44%, 32.68%, 64.12%,-
31113,23.52%, 37.32%, 60.84%, 1.83%
31115,14.51%, 40.83%, 55.33%,-
31117,11.36%, 43.50%, 54.86%, 1.64%
31119,35.39%, 31.85%, 67.24%, 0.90%
31121,25.19%, 36.16%, 61.35%,-
31123,17.32%, 40.45%, 57.77%, 1.78%
31125,36.14%, 31.58%, 67.71%, 0.71%
31127,26.59%, 36.35%, 62.94%, 0.72%
31129,30.15%, 33.98%, 64.13%, 1.89%
31131,20.52%, 39.19%, 59.71%, 1.11%
31133,25.25%, 36.90%, 62.16%, 0.94%
31135,41.49%, 28.11%, 69.60%,-
31137,20.13%, 39.09%, 59.22%, 1.69%
31139,44.70%, 27.23%, 71.93%, 0.84%
31141,55.95%, 21.61%, 77.56%, 0.83%
31143,28.15%, 35.35%, 63.50%, 1.15%
31145,26.95%, 35.26%, 62.21%,-
31147,31.29%, 33.97%, 65.26%, 0.78%
31149,13.63%, 42.42%, 56.06%, 1.52%
31151,48.61%, 25.24%, 73.85%, 0.91%
31153,45.37%, 26.52%, 71.89%, 1.59%
31155,36.81%, 30.35%, 67.16%,-
31157,7.59%, 45.59%, 53.18%, 1.23%
31159,29.07%, 34.97%, 64.04%, 0.99%
31161,23.12%, 37.41%, 60.53%,-
31163,46.53%, 25.79%, 72.32%, 1.90%
31165,19.89%, 39.14%, 59.04%, 1.82%
31167,60.23%, 19.73%, 79.96%, 0.31%
31169,33.79%, 32.33%, 66.12%, 1.55%
31171,24.27%, 36.34%, 60.61%,-
31173,62.48%, 18.22%, 80.70%, 1.08%
31175,20.11%, 39.04%, 59.16%, 1.80%
31177,45.12%, 26.80%, 71.92%, 1.28%
31179,27.76%, 35.03%, 62.78%,-
31181,22.90%, 37.07%, 59.97%,-
31183,48.45%, 24.17%, 72.63%,-
31185,4.58%, 47.14%, 51.72%, 1.13%
32001,38.50%, 30.75%, 69.25%,-
32003,62.50%, 18.75%, 81.25%,-
32005,9.19%, 45.40%, 54.60%,-
32007,31.82%, 34.09%, 65.91%,-
32009,48.69%, 25.65%, 74.35%,-
32011,47.79%, 26.10%, 73.90%,-
32013,47.09%, 26.45%, 73.55%,-
32015,32.67%, 33.66%, 66.34%,-
32017,57.86%, 21.07%, 78.93%,-
32019,36.62%, 31.69%, 68.31%,-
32021,46.21%, 26.89%, 73.11%,-
32023,43.84%, 28.08%, 71.92%,-
32027,52.45%, 23.77%, 76.23%,-
32029,33.15%, 33.42%, 66.58%,-
32031,30.53%, 34.74%, 65.26%,-
32033,23.40%, 38.30%, 61.70%,-
32510,8.73%, 45.63%, 54.37%,-
33001,10.35%, 55.04%, 44.69%, 0.26%
33003,29.36%, 64.56%, 35.20%, 0.23%
33005,16.37%, 57.73%, 41.35%, 0.92%
33007,4.86%, 47.28%, 52.14%, 0.58%
33009,12.77%, 55.94%, 43.17%, 0.88%
33011,16.29%, 41.50%, 57.79%, 0.70%
33013,4.39%, 51.98%, 47.59%, 0.43%
33015,13.40%, 56.44%, 43.03%, 0.53%
33017,4.76%, 47.44%, 52.20%, 0.36%
33019,8.20%, 53.79%, 45.60%, 0.61%
34001,5.30%, 51.88%, 46.58%, 1.54%
34003,7.82%, 52.42%, 44.60%, 0.22%
34005,19.20%, 58.14%, 38.95%, 0.28%
34007,6.40%, 50.85%, 44.45%, 0.31%
34009,16.89%, 57.84%, 40.96%, 1.20%
34011,14.34%, 55.61%, 41.28%, 0.68%
34013,5.83%, 51.46%, 45.63%, 0.32%
34015,14.79%, 55.96%, 41.17%, 0.38%
34017,45.81%, 26.04%, 71.85%, 2.10%
34019,5.79%, 51.92%, 46.13%, 1.95%
34021,5.13%, 50.41%, 45.28%, 0.41%
34023,16.49%, 40.45%, 56.94%, 0.34%
34025,6.84%, 52.73%, 45.89%, 1.37%
34027,21.36%, 59.17%, 37.81%, 0.18%
34029,16.28%, 56.95%, 40.67%, 2.38%
34031,4.90%, 44.99%, 49.88%, 0.50%
34033,14.42%, 56.64%, 42.22%, 1.14%
34035,10.51%, 54.18%, 43.66%, 2.16%
34037,7.41%, 53.18%, 45.76%, 1.06%
34039,13.14%, 54.91%, 41.77%, 0.30%
34041,6.68%, 45.58%, 52.25%, 0.12%
35001,18.71%, 40.06%, 58.77%, 1.16%
35003,22.51%, 37.94%, 60.45%, 1.62%
35005,38.39%, 28.95%, 67.34%, 1.20%
35006,0%,-,-,-
35007,14.15%, 42.59%, 56.74%, 0.68%
35009,55.25%, 18.35%, 73.60%, 0.16%
35011,58.16%, 20.23%, 78.39%, 1.38%
35013,36.59%, 30.99%, 67.58%, 1.42%
35015,61.61%, 18.34%, 79.95%, 1.70%
35017,40.94%, 28.80%, 69.74%, 1.46%
35019,8.13%, 45.77%, 53.90%, 0.34%
35021,30.48%, 33.97%, 64.46%, 1.57%
35023,56.99%, 20.48%, 77.47%, 2.05%
35025,76.20%, 9.83%, 86.03%, 0.98%
35027,30.81%, 34.29%, 65.10%, 0.61%
35028,0%,-,-,-
35029,42.17%, 28.04%, 70.21%, 1.75%
35031,20.72%, 39.35%, 60.07%, 0.57%
35033,34.45%, 32.77%, 67.21%, 0.02%
35035,35.88%, 30.99%, 66.87%,-
35037,54.11%, 20.90%, 75.01%, 0.07%
35039,29.86%, 35.00%, 64.86%, 0.15%
35041,69.07%, 13.95%, 83.02%, 0.29%
35043,7.28%, 46.24%, 53.52%, 0.24%
35045,22.05%, 35.10%, 57.15%, 2.05%
35047,2.75%, 51.28%, 48.53%, 0.19%
35049,22.51%, 38.60%, 61.12%, 0.28%
35051,38.37%, 30.18%, 68.55%, 1.27%
35053,12.71%, 43.51%, 56.22%, 0.27%
35055,15.04%, 42.22%, 57.26%, 0.52%
35057,9.80%, 44.29%, 54.09%, 1.62%
35059,44.66%, 26.95%, 71.61%, 1.45%
35061,18.78%, 59.25%, 40.48%, 0.27%
36001,22.32%, 38.29%, 60.61%, 1.09%
36003,41.55%, 69.46%, 27.91%, 0.23%
36005,51.20%, 19.15%, 70.35%, 0.48%
36007,17.61%, 57.97%, 40.36%, 1.67%
36009,21.45%, 58.70%, 37.25%, 0.23%
36011,13.82%, 55.66%, 41.84%, 0.20%
36013,26.98%, 60.62%, 33.64%, 0.99%
36015,18.21%, 57.99%, 39.78%, 0.09%
36017,31.68%, 65.27%, 33.60%, 1.13%
36019,14.27%, 42.67%, 56.94%, 0.39%
36021,12.35%, 55.74%, 43.39%, 0.86%
36023,37.26%, 67.60%, 30.34%, 2.06%
36025,31.67%, 65.32%, 33.65%, 1.04%
36027,11.48%, 54.95%, 43.47%, 1.58%
36029,3.55%, 49.86%, 46.31%, 0.49%
36031,28.28%, 63.74%, 35.46%, 0.80%
36033,4.51%, 47.45%, 51.96%, 0.59%
36035,44.34%, 71.39%, 27.05%, 1.55%
36037,31.25%, 64.80%, 33.55%, 1.65%
36039,3.79%, 51.43%, 47.64%, 0.93%
36041,18.18%, 58.76%, 40.58%, 0.66%
36043,14.80%, 56.58%, 41.78%, 1.63%
36045,25.28%, 61.98%, 36.70%, 1.32%
36047,41.82%, 25.04%, 66.86%, 1.53%
36049,20.84%, 60.03%, 39.20%, 0.77%
36051,25.63%, 62.13%, 36.50%, 1.37%
36053,26.13%, 61.91%, 35.78%, 0.17%
36055,6.86%, 51.60%, 44.75%, 0.45%
36057,9.22%, 54.09%, 44.87%, 1.04%
36059,11.65%, 54.51%, 42.85%, 0.20%
36061,39.11%, 27.78%, 66.89%, 1.09%
36063,19.07%, 58.33%, 39.26%, 0.30%
36065,3.43%, 50.76%, 47.34%, 1.90%
36067,3.10%, 49.81%, 46.71%, 0.35%
36069,25.08%, 61.71%, 36.62%, 1.67%
36071,14.18%, 56.39%, 42.21%, 1.41%
36073,37.93%, 67.98%, 30.05%, 1.98%
36075,15.55%, 56.90%, 41.35%, 1.75%
36077,29.19%, 64.06%, 34.88%, 1.06%
36079,10.61%, 54.43%, 43.82%, 1.75%
36081,27.15%, 34.32%, 61.47%, 0.48%
36083,3.39%, 47.66%, 51.05%, 1.29%
36085,25.82%, 35.26%, 61.08%, 0.33%
36087,2.20%, 49.90%, 47.70%, 0.26%
36089,27.92%, 63.48%, 35.56%, 0.96%
36091,15.63%, 56.97%, 41.34%, 1.69%
36093,11.16%, 52.81%, 41.65%, 0.61%
36095,8.03%, 53.43%, 45.40%, 1.17%
36097,32.50%, 65.27%, 32.77%, 1.96%
36099,15.13%, 56.61%, 41.48%, 1.92%
36101,26.43%, 62.19%, 35.77%, 2.04%
36103,13.03%, 55.49%, 42.46%, 2.04%
36105,7.36%, 44.79%, 52.15%, 0.71%
36107,32.28%, 65.27%, 32.99%, 1.74%
36109,31.75%, 64.42%, 32.67%, 0.29%
36111,7.33%, 52.87%, 45.55%, 1.58%
36113,26.77%, 62.99%, 36.22%, 0.79%
36115,31.40%, 65.26%, 33.86%, 0.87%
36117,34.88%, 66.29%, 31.41%, 2.30%
36119,5.12%, 51.07%, 45.94%, 0.26%
36121,34.57%, 66.33%, 31.76%, 1.91%
36123,42.51%, 70.46%, 27.95%, 1.60%
37001,29.20%, 34.76%, 63.97%, 1.27%
37003,20.29%, 39.57%, 59.86%, 0.57%
37005,41.10%, 29.18%, 70.28%, 0.54%
37007,89.93%, 4.98%, 94.91%, 0.11%
37009,10.16%, 44.70%, 54.86%, 0.44%
37011,45.85%, 72.64%, 26.79%, 0.56%
37013,73.29%, 13.05%, 86.33%, 0.62%
37015,95.81%, 2.02%, 97.83%, 0.16%
37017,52.73%, 23.12%, 75.85%, 1.03%
37019,11.01%, 44.29%, 55.30%, 0.42%
37021,34.72%, 31.97%, 66.69%, 1.34%
37023,9.71%, 44.92%, 54.64%, 0.44%
37025,41.92%, 28.76%, 70.68%, 0.57%
37027,18.64%, 40.43%, 59.07%, 0.50%
37029,84.21%, 7.85%, 92.05%, 0.10%
37031,32.04%, 33.46%, 65.50%, 1.04%
37033,83.08%, 8.31%, 91.39%, 0.30%
37035,18.33%, 40.56%, 58.90%, 0.54%
37037,24.20%, 37.47%, 61.68%, 0.85%
37039,3.34%, 48.14%, 51.48%, 0.38%
37041,92.21%, 3.75%, 95.96%, 0.29%
37043,2.91%, 48.39%, 51.30%, 0.31%
37045,61.46%, 19.15%, 80.60%, 0.25%
37047,74.01%, 12.55%, 86.55%, 0.90%
37049,80.43%, 9.59%, 90.02%, 0.39%
37051,68.21%, 15.56%, 83.77%, 0.67%
37053,92.25%, 3.77%, 96.02%, 0.22%
37055,42.66%, 28.50%, 71.16%, 0.34%
37057,20.91%, 39.04%, 59.95%, 1.01%
37059,1.88%, 50.52%, 48.64%, 0.84%
37061,59.52%, 19.94%, 79.46%, 0.60%
37063,44.84%, 25.94%, 70.78%,-
37065,91.58%, 4.04%, 95.62%, 0.34%
37067,41.24%, 28.49%, 69.73%, 1.78%
37069,90.92%, 4.42%, 95.34%, 0.24%
37071,42.42%, 28.36%, 70.78%, 0.86%
37073,86.10%, 6.91%, 93.01%, 0.08%
37075,7.08%, 46.25%, 53.32%, 0.43%
37077,89.25%, 5.26%, 94.51%, 0.22%
37079,92.67%, 3.61%, 96.28%, 0.12%
37081,34.54%, 31.88%, 66.42%, 1.70%
37083,90.45%, 4.53%, 94.98%, 0.49%
37085,41.38%, 29.04%, 70.42%, 0.54%
37087,37.43%, 31.11%, 68.54%, 0.34%
37089,11.41%, 43.96%, 55.37%, 0.66%
37091,90.52%, 4.56%, 95.08%, 0.36%
37093,92.70%, 3.51%, 96.22%, 0.27%
37095,75.19%, 12.24%, 87.43%, 0.33%
37097,39.85%, 29.85%, 69.70%, 0.46%
37099,21.46%, 39.03%, 60.49%, 0.49%
37101,42.09%, 28.77%, 70.86%, 0.37%
37103,83.09%, 8.33%, 91.42%, 0.25%
37105,63.35%, 18.15%, 81.50%, 0.35%
37107,85.67%, 6.93%, 92.60%, 0.48%
37109,10.46%, 44.56%, 55.02%, 0.43%
37111,31.84%, 33.84%, 65.68%, 0.48%
37113,16.47%, 41.49%, 57.97%, 0.54%
37115,24.19%, 61.76%, 37.57%, 0.66%
37117,94.95%, 2.42%, 97.37%, 0.21%
37119,56.58%, 21.32%, 77.90%, 0.78%
37121,36.29%, 68.06%, 31.77%, 0.16%
37123,15.18%, 42.23%, 57.41%, 0.35%
37125,26.91%, 36.20%, 63.11%, 0.69%
37127,86.18%, 6.61%, 92.79%, 0.61%
37129,60.52%, 18.81%, 79.33%, 1.86%
37131,91.14%, 4.33%, 95.47%, 0.21%
37133,82.10%, 8.79%, 90.89%, 0.31%
37135,43.06%, 26.50%, 69.57%,-
37137,38.00%, 29.35%, 67.34%,-
37139,79.53%, 9.96%, 89.49%, 0.55%
37141,75.77%, 11.87%, 87.64%, 0.48%
37143,70.01%, 14.93%, 84.94%, 0.13%
37145,56.15%, 21.65%, 77.80%, 0.56%
37147,93.36%, 3.19%, 96.55%, 0.26%
37149,25.50%, 36.98%, 62.48%, 0.55%
37151,9.44%, 45.00%, 54.44%, 0.56%
37153,74.57%, 12.39%, 86.96%, 0.64%
37155,81.47%, 9.01%, 90.48%, 0.51%
37157,45.48%, 26.89%, 72.37%, 0.74%
37159,36.86%, 30.94%, 67.81%, 1.25%
37161,30.29%, 34.65%, 64.93%, 0.42%
37163,8.57%, 45.09%, 53.66%, 1.25%
37165,85.05%, 7.37%, 92.42%, 0.21%
37167,18.25%, 40.63%, 58.87%, 0.50%
37169,18.06%, 40.69%, 58.76%, 0.55%
37171,24.68%, 37.37%, 62.05%, 0.57%
37173,12.00%, 43.78%, 55.78%, 0.44%
37175,20.21%, 39.63%, 59.84%, 0.52%
37177,54.09%, 22.69%, 76.78%, 0.53%
37179,78.50%, 10.33%, 88.84%, 0.83%
37181,84.39%, 7.64%, 92.03%, 0.34%
37183,73.46%, 12.56%, 86.02%, 1.42%
37185,91.86%, 3.96%, 95.82%, 0.22%
37187,45.93%, 26.77%, 72.71%, 0.52%
37189,3.83%, 47.93%, 51.76%, 0.32%
37191,58.76%, 20.25%, 79.01%, 0.74%
37193,7.60%, 53.64%, 46.04%, 0.32%
37195,83.86%, 7.69%, 91.55%, 0.76%
37197,10.14%, 54.82%, 44.68%, 0.50%
37199,17.47%, 41.19%, 58.66%, 0.15%
38001,22.99%, 35.11%, 58.10%, 1.88%
38003,30.08%, 32.96%, 63.04%, 1.84%
38005,50.44%, 23.79%, 74.23%, 1.97%
38007,43.10%, 27.34%, 70.44%, 2.22%
38009,53.48%, 21.57%, 75.05%, 0.40%
38011,31.07%, 28.31%, 59.38%, 0.51%
38013,43.60%, 25.21%, 68.81%, 2.34%
38015,34.77%, 31.84%, 66.61%, 1.55%
38017,10.58%, 43.82%, 54.40%, 1.78%
38019,43.50%, 27.83%, 71.33%, 0.83%
38021,35.41%, 30.67%, 66.08%, 3.25%
38023,45.77%, 24.02%, 69.78%, 2.56%
38025,60.21%, 18.92%, 79.12%, 1.96%
38027,53.46%, 21.25%, 74.71%, 4.04%
38029,53.67%, 22.62%, 76.29%, 1.09%
38031,49.74%, 24.65%, 74.38%, 0.97%
38033,21.83%, 38.53%, 60.35%, 1.12%
38035,19.29%, 39.46%, 58.75%, 1.79%
38037,61.71%, 17.98%, 79.69%, 2.33%
38039,59.32%, 18.01%, 77.32%, 2.15%
38041,42.14%, 27.43%, 69.57%, 3.01%
38043,47.74%, 25.39%, 73.14%, 1.47%
38045,47.48%, 24.74%, 72.22%, 3.03%
38047,70.83%, 14.09%, 84.93%, 0.98%
38049,45.65%, 25.08%, 70.73%, 1.20%
38051,73.75%, 13.12%, 86.88%,-
38053,54.84%, 20.02%, 74.85%, 0.48%
38055,52.16%, 23.92%, 76.08%,-
38057,67.19%, 16.04%, 83.23%, 0.74%
38059,50.07%, 24.60%, 74.67%, 0.73%
38061,51.66%, 22.17%, 73.83%, 4.00%
38063,53.73%, 23.14%, 76.86%,-
38065,57.86%, 20.56%, 78.42%, 1.02%
38067,30.86%, 34.19%, 65.04%, 0.77%
38069,47.49%, 25.68%, 73.18%, 1.14%
38071,38.24%, 30.29%, 68.53%, 1.19%
38073,34.63%, 31.67%, 66.29%, 2.04%
38075,46.87%, 25.23%, 72.10%, 0.48%
38077,41.05%, 28.16%, 69.20%, 0.53%
38079,59.63%, 19.59%, 79.22%, 1.19%
38081,54.81%, 21.16%, 75.98%, 2.86%
38083,60.21%, 19.08%, 79.29%, 1.63%
38085,56.79%, 20.33%, 77.12%, 2.56%
38087,40.66%, 27.77%, 68.43%, 0.84%
38089,53.67%, 23.17%, 76.83%,-
38091,45.81%, 25.88%, 71.69%, 2.42%
38093,40.61%, 29.03%, 69.63%, 1.34%
38095,47.52%, 25.51%, 73.02%, 1.47%
38097,24.02%, 37.31%, 61.33%, 1.36%
38099,51.44%, 22.31%, 73.74%, 1.93%
38101,31.16%, 33.23%, 64.38%, 2.39%
38103,55.90%, 21.50%, 77.40%, 1.09%
38105,48.14%, 21.92%, 70.06%, 2.63%
39001,9.62%, 44.43%, 54.06%, 1.51%
39003,6.26%, 45.97%, 52.23%, 1.80%
39005,5.35%, 46.49%, 51.84%, 1.67%
39007,15.06%, 55.31%, 40.26%, 0.64%
39009,5.08%, 51.17%, 46.09%, 0.70%
39011,22.69%, 38.15%, 60.83%, 1.02%
39013,14.27%, 40.75%, 55.01%, 1.95%
39015,25.05%, 36.86%, 61.91%, 1.23%
39017,6.46%, 44.70%, 51.16%, 0.50%
39019,22.44%, 59.75%, 37.31%, 2.94%
39021,1.61%, 48.70%, 50.31%, 0.98%
39023,4.64%, 51.49%, 46.86%, 1.65%
39025,5.87%, 46.10%, 51.97%, 1.93%
39027,6.17%, 52.37%, 46.20%, 1.43%
39029,15.31%, 55.62%, 40.32%, 0.96%
39031,14.76%, 41.50%, 56.26%, 2.25%
39033,23.15%, 37.32%, 60.47%, 2.20%
39035,5.23%, 44.89%, 50.12%, 0.82%
39037,14.27%, 41.65%, 55.92%, 2.43%
39039,25.12%, 36.54%, 61.65%, 1.81%
39041,4.79%, 51.38%, 46.59%, 2.04%
39043,16.45%, 40.68%, 57.13%, 0.17%
39045,12.62%, 43.04%, 55.66%, 1.30%
39047,9.50%, 44.74%, 54.24%, 1.02%
39049,7.24%, 52.21%, 44.97%, 0.57%
39051,1.99%, 48.02%, 50.01%, 1.97%
39053,14.56%, 56.45%, 41.89%, 1.66%
39055,22.31%, 59.44%, 37.12%, 0.45%
39057,11.98%, 54.62%, 42.63%, 0.65%
39059,1.52%, 48.33%, 49.85%, 1.82%
39061,1.73%, 47.70%, 49.43%, 0.38%
39063,0.58%, 48.58%, 49.16%, 2.26%
39065,9.34%, 44.86%, 54.20%, 0.95%
39067,14.78%, 56.39%, 41.62%, 1.99%
39069,38.48%, 30.10%, 68.58%, 1.32%
39071,1.10%, 48.98%, 50.07%, 0.95%
39073,15.79%, 40.77%, 56.56%, 0.56%
39075,34.68%, 31.60%, 66.28%, 2.12%
39077,0.53%, 49.16%, 49.69%, 1.15%
39079,11.03%, 55.06%, 44.03%, 0.91%
39081,5.98%, 44.95%, 50.93%, 1.36%
39083,8.16%, 53.42%, 45.25%, 1.33%
39085,26.00%, 61.43%, 35.43%, 0.30%
39087,2.61%, 50.83%, 48.22%, 0.95%
39089,1.97%, 48.01%, 49.99%, 2.00%
39091,5.51%, 52.04%, 46.53%, 1.43%
39093,5.23%, 51.00%, 45.77%, 0.63%
39095,14.61%, 40.83%, 55.44%, 0.85%
39097,0.97%, 49.13%, 50.10%, 0.77%
39099,8.67%, 52.35%, 43.68%, 0.64%
39101,9.19%, 44.10%, 53.29%, 2.60%
39103,13.59%, 55.09%, 41.50%, 0.30%
39105,7.64%, 53.04%, 45.40%, 1.56%
39107,43.16%, 27.78%, 70.94%, 1.28%
39109,6.32%, 51.95%, 45.62%, 2.43%
39111,30.64%, 33.97%, 64.61%, 1.42%
39113,1.89%, 46.60%, 48.50%, 0.47%
39115,11.67%, 54.34%, 42.67%, 0.47%
39117,0.49%, 48.82%, 49.31%, 1.87%
39119,9.87%, 54.04%, 44.17%, 1.79%
39121,0.20%, 49.25%, 49.45%, 1.30%
39123,30.55%, 34.18%, 64.73%, 1.09%
39125,12.88%, 42.77%, 55.64%, 1.59%
39127,3.49%, 49.34%, 45.85%, 0.44%
39129,18.51%, 40.30%, 58.81%, 0.90%
39131,29.89%, 34.69%, 64.58%, 0.73%
39133,0.38%, 47.98%, 48.36%, 0.48%
39135,8.74%, 44.77%, 53.51%, 1.71%
39137,37.31%, 30.69%, 68.00%, 1.30%
39139,9.54%, 44.36%, 53.90%, 1.75%
39141,4.78%, 47.34%, 52.12%, 0.54%
39143,7.10%, 45.74%, 52.84%, 1.42%
39145,4.19%, 51.28%, 47.09%, 1.63%
39147,13.56%, 42.32%, 55.88%, 1.80%
39149,31.54%, 33.60%, 65.14%, 1.26%
39151,6.17%, 51.06%, 44.89%, 0.77%
39153,5.92%, 45.03%, 50.95%, 0.74%
39155,12.02%, 53.66%, 41.64%, 0.55%
39157,14.31%, 41.36%, 55.67%, 0.67%
39159,0.31%, 49.27%, 49.58%, 1.14%
39161,14.63%, 42.04%, 56.66%, 1.30%
39163,1.11%, 50.10%, 48.99%, 0.90%
39165,14.23%, 56.37%, 42.13%, 1.50%
39167,4.31%, 47.05%, 51.36%, 1.59%
39169,0.38%, 48.82%, 49.19%, 1.99%
39171,11.12%, 43.34%, 54.46%, 2.21%
39173,3.43%, 47.34%, 50.78%, 1.88%
39175,15.90%, 41.42%, 57.32%, 1.25%
40001,32.52%, 33.74%, 66.26%,-
40003,28.26%, 35.87%, 64.13%,-
40005,73.49%, 13.25%, 86.75%,-
40007,30.55%, 34.72%, 65.28%,-
40009,74.04%, 12.98%, 87.02%,-
40011,46.39%, 26.80%, 73.20%,-
40013,80.60%, 9.70%, 90.30%,-
40015,57.46%, 21.27%, 78.73%,-
40017,45.28%, 27.36%, 72.64%,-
40019,69.51%, 15.25%, 84.75%,-
40021,34.13%, 32.93%, 67.07%,-
40023,65.03%, 17.48%, 82.52%,-
40025,53.69%, 23.15%, 76.85%,-
40027,52.33%, 23.84%, 76.16%,-
40029,80.57%, 9.72%, 90.28%,-
40031,57.52%, 21.24%, 78.76%,-
40033,70.76%, 14.62%, 85.38%,-
40035,39.18%, 30.41%, 69.59%,-
40037,31.28%, 34.36%, 65.64%,-
40039,59.21%, 20.39%, 79.61%,-
40041,42.98%, 28.51%, 71.49%,-
40043,57.15%, 21.42%, 78.58%,-
40045,43.92%, 28.04%, 71.96%,-
40047,22.35%, 38.82%, 61.18%,-
40049,76.68%, 11.66%, 88.34%,-
40051,63.94%, 18.03%, 81.97%,-
40053,39.94%, 30.03%, 69.97%,-
40055,82.05%, 8.97%, 91.03%,-
40057,88.30%, 5.85%, 94.15%,-
40059,46.41%, 26.80%, 73.20%,-
40061,50.35%, 24.83%, 75.17%,-
40063,70.68%, 14.66%, 85.34%,-
40065,81.04%, 9.48%, 90.52%,-
40067,76.06%, 11.97%, 88.03%,-
40069,81.75%, 9.12%, 90.88%,-
40071,37.15%, 31.42%, 68.58%,-
40073,30.92%, 34.54%, 65.46%,-
40075,68.69%, 15.66%, 84.34%,-
40077,62.15%, 18.92%, 81.08%,-
40079,57.20%, 21.40%, 78.60%,-
40081,37.11%, 31.45%, 68.55%,-
40083,18.64%, 40.68%, 59.32%,-
40085,85.69%, 7.16%, 92.84%,-
40087,72.29%, 13.85%, 86.15%,-
40089,81.86%, 9.07%, 90.93%,-
40091,61.60%, 19.20%, 80.80%,-
40093,29.52%, 35.24%, 64.76%,-
40095,82.05%, 8.97%, 91.03%,-
40097,47.15%, 26.42%, 73.58%,-
40099,70.59%, 14.70%, 85.30%,-
40101,40.45%, 29.77%, 70.23%,-
40103,45.94%, 27.03%, 72.97%,-
40105,33.02%, 33.49%, 66.51%,-
40107,56.73%, 21.63%, 78.37%,-
40109,31.89%, 34.05%, 65.95%,-
40111,40.66%, 29.67%, 70.33%,-
40113,38.81%, 30.59%, 69.41%,-
40115,43.61%, 28.19%, 71.81%,-
40117,37.36%, 31.32%, 68.68%,-
40119,33.74%, 33.13%, 66.87%,-
40121,62.94%, 18.53%, 81.47%,-
40123,71.38%, 14.31%, 85.69%,-
40125,49.45%, 25.27%, 74.73%,-
40127,74.93%, 12.54%, 87.46%,-
40129,75.43%, 12.29%, 87.71%,-
40131,47.99%, 26.00%, 74.00%,-
40133,56.81%, 21.60%, 78.40%,-
40135,43.92%, 28.04%, 71.96%,-
40137,76.78%, 11.61%, 88.39%,-
40139,49.23%, 25.38%, 74.62%,-
40141,80.92%, 9.54%, 90.46%,-
40143,16.08%, 41.96%, 58.04%,-
40145,45.47%, 27.26%, 72.74%,-
40147,18.57%, 40.71%, 59.29%,-
40149,74.42%, 12.79%, 87.21%,-
40151,36.12%, 31.94%, 68.06%,-
40153,42.38%, 28.81%, 71.19%,-
41001,34.81%, 31.42%, 66.23%, 0.31%
41003,12.74%, 54.73%, 41.99%, 0.34%
41005,30.15%, 32.05%, 62.20%, 0.82%
41007,25.52%, 34.46%, 59.98%, 0.84%
41009,28.09%, 33.27%, 61.36%, 1.48%
41011,23.72%, 35.49%, 59.21%, 1.26%
41013,21.98%, 37.80%, 59.78%, 2.42%
41015,40.34%, 27.66%, 68.00%, 0.56%
41017,25.02%, 33.57%, 58.60%, 0.65%
41019,6.54%, 44.69%, 51.23%, 0.96%
41021,28.59%, 35.00%, 63.59%, 1.41%
41023,32.82%, 31.53%, 64.34%, 0.77%
41025,28.48%, 33.22%, 61.70%, 1.21%
41027,9.15%, 42.60%, 51.75%, 1.32%
41029,15.10%, 40.02%, 55.13%, 0.58%
41031,29.24%, 33.03%, 62.27%, 0.65%
41033,25.07%, 33.80%, 58.87%, 1.29%
41035,30.58%, 32.38%, 62.97%, 0.93%
41037,17.27%, 40.26%, 57.53%, 2.21%
41039,2.18%, 43.70%, 45.88%, 0.71%
41041,24.04%, 35.39%, 59.43%, 1.28%
41043,12.56%, 40.93%, 53.49%, 0.63%
41045,11.61%, 42.33%, 53.94%, 0.96%
41047,17.80%, 39.01%, 56.81%, 0.75%
41049,21.86%, 36.16%, 58.03%, 0.94%
41051,23.88%, 35.56%, 59.44%, 0.98%
41053,17.76%, 39.12%, 56.88%, 0.86%
41055,21.76%, 38.04%, 59.80%, 2.16%
