25007,40.70%, 69.69%, 28.99%,-
25009,9.39%, 44.20%, 53.58%,-
25011,23.34%, 61.21%, 37.87%,-
25013,14.52%, 41.89%, 56.41%,-
25015,1.90%, 48.37%, 50.27%,-
25017,4.11%, 46.98%, 51.09%,-
25019,41.89%, 70.25%, 28.36%,-
25021,15.82%, 56.74%, 40.92%,-
25023,16.63%, 57.46%, 40.83%,-
25025,41.54%, 27.44%, 68.98%,-
25027,11.06%, 43.62%, 54.68%,-
26001,33.07%, 65.73%, 32.66%,-
26003,7.71%, 42.73%, 50.44%,-
26005,37.90%, 67.68%, 29.78%,-
26007,21.95%, 60.30%, 38.35%,-
26009,37.91%, 67.24%, 29.33%,-
26011,19.30%, 58.86%, 39.56%,-
26013,5.92%, 50.11%, 44.18%,-
26015,33.66%, 64.75%, 31.09%,-
26017,3.67%, 47.58%, 51.25%,-
26019,33.96%, 65.17%, 31.21%,-
26021,20.04%, 58.89%, 38.85%,-
26023,29.10%, 63.06%, 33.96%,-
26025,11.99%, 54.95%, 42.96%,-
26027,26.73%, 62.17%, 35.44%,-
26029,21.74%, 59.47%, 37.73%,-
26031,26.27%, 62.32%, 36.05%,-
26033,11.97%, 53.34%, 41.37%,-
26035,34.56%, 66.02%, 31.46%,-
26037,48.94%, 73.69%, 24.76%,-
26039,29.67%, 63.93%, 34.26%,-
26041,12.10%, 42.86%, 54.96%,-
26043,16.61%, 39.06%, 55.66%,-
26045,32.83%, 64.84%, 32.01%,-
26047,29.23%, 63.42%, 34.19%,-
26049,7.84%, 44.38%, 52.22%,-
26051,35.41%, 66.43%, 31.02%,-
26053,12.08%, 41.40%, 53.48%,-
26055,38.78%, 68.28%, 29.51%,-
26057,43.64%, 70.16%, 26.52%,-
26059,38.45%, 67.21%, 28.76%,-
26061,14.97%, 54.61%, 39.64%,-
26063,50.86%, 74.92%, 24.06%,-
26065,23.78%, 60.61%, 36.83%,-
26067,27.65%, 62.60%, 34.95%,-
26069,39.34%, 68.90%, 29.56%,-
26071,5.67%, 44.56%, 50.23%,-
26073,36.75%, 67.23%, 30.49%,-
26075,24.66%, 61.22%, 36.56%,-
26077,17.84%, 57.32%, 39.49%,-
26079,34.22%, 65.54%, 31.32%,-
26081,10.59%, 54.33%, 43.74%,-
26083,10.28%, 50.09%, 39.82%,-
26085,10.88%, 54.14%, 43.25%,-
26087,27.75%, 62.85%, 35.10%,-
26089,39.12%, 69.01%, 29.89%,-
26091,36.82%, 67.49%, 30.67%,-
26093,43.89%, 70.99%, 27.10%,-
26095,37.25%, 67.46%, 30.21%,-
26097,31.05%, 64.90%, 33.85%,-
26099,8.52%, 44.49%, 53.01%,-
26101,7.76%, 52.89%, 45.13%,-
26103,7.41%, 45.06%, 52.47%,-
26105,15.65%, 55.99%, 40.34%,-
26107,40.15%, 68.44%, 28.29%,-
26109,6.97%, 45.72%, 52.69%,-
26111,28.35%, 63.19%, 34.84%,-
26113,38.84%, 68.21%, 29.37%,-
26115,2.91%, 50.72%, 47.81%,-
26117,33.02%, 65.14%, 32.13%,-
26119,30.47%, 64.11%, 33.64%,-
26121,14.15%, 41.45%, 55.60%,-
26123,36.05%, 66.92%, 30.87%,-
26125,9.43%, 53.49%, 44.06%,-
26127,25.09%, 60.07%, 34.99%,-
26129,32.13%, 64.70%, 32.57%,-
26131,7.80%, 50.18%, 42.38%,-
26133,40.53%, 68.54%, 28.01%,-
26135,45.91%, 72.08%, 26.17%,-
26137,21.72%, 60.00%, 38.28%,-
26139,28.63%, 63.38%, 34.76%,-
26141,9.58%, 54.53%, 44.95%,-
26143,49.19%, 73.89%, 24.70%,-
26145,14.55%, 56.28%, 41.72%,-
26147,25.00%, 61.79%, 36.79%,-
26149,34.08%, 65.66%, 31.59%,-
26151,57.23%, 77.66%, 20.43%,-
26153,1.80%, 49.70%, 47.90%,-
26155,35.65%, 66.97%, 31.31%,-
26157,49.35%, 73.59%, 24.24%,-
26159,38.77%, 67.92%, 29.15%,-
26161,30.77%, 63.75%, 32.98%,-
26163,19.84%, 38.03%, 57.87%,-
26165,17.84%, 57.06%, 39.23%,-
27001,13.50%, 41.05%, 54.55%,-
27003,32.50%, 32.30%, 64.80%,-
27005,24.57%, 35.93%, 60.50%,-
27007,30.21%, 32.63%, 62.84%,-
27009,22.19%, 38.19%, 60.38%,-
27011,29.46%, 33.99%, 63.46%,-
27013,1.66%, 50.29%, 48.63%,-
27015,2.64%, 50.60%, 47.96%,-
27017,41.60%, 27.00%, 68.59%,-
27019,23.60%, 61.24%, 37.64%,-
27021,10.36%, 43.68%, 54.04%,-
27023,19.85%, 38.65%, 58.50%,-
27025,7.91%, 44.58%, 52.50%,-
27027,20.83%, 38.60%, 59.43%,-
27029,38.51%, 27.80%, 66.31%,-
27031,1.00%, 47.94%, 48.93%,-
27033,1.67%, 48.58%, 50.26%,-
27035,17.48%, 39.70%, 57.18%,-
27037,28.88%, 34.75%, 63.63%,-
27039,2.86%, 47.99%, 50.86%,-
27041,14.24%, 41.73%, 55.97%,-
27043,6.41%, 46.13%, 52.54%,-
27045,11.58%, 55.16%, 43.58%,-
27047,19.49%, 39.45%, 58.94%,-
27049,4.28%, 47.14%, 51.42%,-
27051,13.42%, 40.77%, 54.19%,-
27053,10.90%, 42.93%, 53.83%,-
27055,14.72%, 56.81%, 42.10%,-
27057,0.64%, 48.83%, 48.20%,-
27059,16.82%, 38.41%, 55.23%,-
27061,36.14%, 29.45%, 65.60%,-
27063,32.33%, 32.83%, 65.16%,-
27065,19.50%, 38.56%, 58.06%,-
27067,30.52%, 31.62%, 62.14%,-
27069,46.26%, 24.74%, 71.00%,-
27071,46.64%, 24.66%, 71.30%,-
27073,22.30%, 38.20%, 60.49%,-
27075,43.74%, 24.78%, 68.52%,-
27077,35.86%, 29.08%, 64.94%,-
27079,11.69%, 43.70%, 55.39%,-
27081,33.79%, 32.08%, 65.87%,-
27083,33.28%, 32.89%, 66.16%,-
27085,7.30%, 53.04%, 45.74%,-
27087,55.71%, 20.86%, 76.58%,-
27089,31.29%, 32.12%, 63.41%,-
27091,12.57%, 43.31%, 55.88%,-
27093,8.84%, 44.89%, 53.73%,-
27095,13.93%, 41.43%, 55.36%,-
27097,20.85%, 38.86%, 59.71%,-
27099,24.81%, 37.07%, 61.88%,-
27101,29.33%, 34.83%, 64.16%,-
27103,1.19%, 48.82%, 50.01%,-
27105,22.51%, 38.21%, 60.73%,-
27107,30.06%, 32.87%, 62.92%,-
27109,5.86%, 46.55%, 52.41%,-
27111,25.23%, 61.25%, 36.02%,-
27113,29.30%, 31.37%, 60.66%,-
27115,22.71%, 36.51%, 59.21%,-
27117,10.10%, 44.03%, 54.13%,-
27119,31.67%, 31.98%, 63.64%,-
27121,20.82%, 38.70%, 59.52%,-
27123,28.67%, 34.17%, 62.84%,-
27125,47.77%, 23.99%, 71.76%,-
27127,0.26%, 49.26%, 49.52%,-
27129,9.61%, 44.40%, 54.00%,-
27131,3.81%, 51.14%, 47.33%,-
27133,2.34%, 48.06%, 50.40%,-
27135,40.09%, 26.37%, 66.46%,-
27137,35.01%, 29.28%, 64.29%,-
27139,24.44%, 37.25%, 61.69%,-
27141,3.34%, 46.93%, 50.27%,-
27143,7.18%, 52.95%, 45.77%,-
27145,19.87%, 39.50%, 59.37%,-
27147,1.66%, 50.49%, 48.83%,-
27149,8.99%, 45.02%, 54.00%,-
27151,30.50%, 32.61%, 63.11%,-
27153,10.39%, 43.69%, 54.08%,-
27155,35.46%, 31.28%, 66.74%,-
27157,6.10%, 46.42%, 52.52%,-
27159,5.78%, 46.21%, 51.98%,-
27161,5.85%, 52.56%, 46.71%,-
27163,16.84%, 40.70%, 57.54%,-
27165,8.04%, 45.30%, 53.33%,-
27167,14.56%, 41.87%, 56.43%,-
27169,9.15%, 44.93%, 54.08%,-
27171,0.58%, 49.47%, 48.89%,-
27173,20.98%, 38.41%, 59.38%,-
28001,88.05%, 4.32%, 3.23%, 92.36%
28003,31.41%, 2.94%, 32.77%, 64.19%
28005,92.21%,-, 3.37%, 95.59%
28007,87.92%,-, 5.27%, 93.19%
28009,69.26%,-, 14.57%, 83.83%
28011,80.99%, 3.95%, 7.52%, 88.50%
28013,15.17%,-, 41.41%, 56.59%
28015,86.79%,-, 6.04%, 92.82%
28017,87.56%,-, 5.89%, 93.45%
28019,76.13%, 3.34%, 10.19%, 86.31%
28021,93.16%,-, 2.45%, 95.61%
28023,83.97%,-, 7.47%, 91.44%
28025,91.64%,-, 3.50%, 95.14%
28027,73.87%, 4.87%, 10.61%, 84.48%
28029,92.51%,-, 3.38%, 95.90%
28031,82.81%,-, 8.00%, 90.81%
28033,80.14%,-, 9.45%, 89.59%
28035,83.16%, 2.84%, 6.90%, 90.07%
28037,90.06%,-, 4.48%, 94.54%
28039,79.25%, 2.14%, 9.26%, 88.51%
28041,75.34%,-, 11.59%, 86.94%
28043,84.10%,-, 7.07%, 91.17%
28045,66.37%, 8.51%, 12.51%, 78.87%
28047,75.53%, 5.56%, 9.28%, 84.81%
28049,83.02%, 3.23%, 6.82%, 89.84%
28051,93.44%,-, 2.74%, 96.18%
28053,96.07%,-,-, 97.55%
28055,88.00%, 2.22%, 4.89%, 92.89%
28057,23.98%, 2.88%, 36.54%, 60.52%
28059,50.85%, 6.41%, 21.09%, 71.94%
28061,86.20%,-, 6.23%, 92.43%
28063,95.58%,-,-, 97.09%
28065,90.74%, 3.30%, 2.66%, 94.04%
28067,78.28%, 2.96%, 9.18%, 87.45%
28069,85.10%,-, 6.46%, 91.56%
28071,22.22%, 2.42%, 37.58%, 59.80%
28073,85.16%, 2.45%, 6.19%, 91.35%
28075,78.04%, 2.81%, 9.51%, 87.55%
28077,89.11%,-, 4.92%, 94.03%
28079,85.41%,-, 6.97%, 92.38%
28081,64.77%, 2.13%, 16.54%, 81.31%
28083,87.79%, 2.69%, 4.68%, 92.47%
28085,95.37%,-,-, 97.01%
28087,89.85%, 2.25%, 3.95%, 93.80%
28089,89.06%, 2.60%, 4.12%, 93.18%
28091,83.28%,-, 7.47%, 90.75%
28093,76.09%, 2.08%, 10.88%, 86.97%
28095,56.00%,-, 21.09%, 77.09%
28097,85.65%, 2.04%, 6.13%, 91.77%
28099,82.20%,-, 8.31%, 90.51%
28101,85.66%,-, 6.38%, 92.04%
28103,85.29%,-, 6.60%, 91.89%
28105,81.24%, 2.89%, 7.88%, 89.12%
28107,80.18%,-, 8.99%, 89.17%
28109,83.88%, 2.17%, 6.88%, 90.76%
28111,77.19%, 2.85%, 9.92%, 87.12%
28113,86.98%,-, 5.61%, 92.59%
28115,61.98%,-, 18.17%, 80.16%
28117,23.18%, 4.44%, 36.16%, 59.34%
28119,82.33%,-, 7.84%, 90.17%
28121,94.96%,-, 2.07%, 97.03%
28123,85.87%,-, 6.73%, 92.60%
28125,92.80%,-, 2.96%, 95.76%
28127,84.41%, 2.29%, 6.65%, 91.06%
28129,72.01%,-, 13.23%, 85.24%
28131,89.31%,-, 4.45%, 93.77%
28133,87.77%, 2.06%, 5.09%, 92.85%
28135,75.02%,-, 11.73%, 86.75%
28137,70.61%,-, 14.09%, 84.70%
28139,57.30%, 3.07%, 19.75%, 77.04%
28141,19.21%, 5.20%, 37.74%, 56.95%
28143,92.27%,-, 3.07%, 95.33%
28145,47.96%, 3.21%, 24.34%, 72.30%
28147,86.46%,-, 6.58%, 93.03%
28149,78.71%, 5.88%, 7.67%, 86.38%
28151,73.04%, 9.10%, 8.73%, 82.14%
28153,79.80%,-, 9.96%, 89.75%
28155,57.05%, 3.35%, 19.73%, 76.78%
28157,87.64%, 2.40%, 4.92%, 92.56%
28159,75.44%,-, 11.40%, 86.84%
28161,79.53%, 3.13%, 8.61%, 88.14%
28163,93.06%,-, 2.93%, 95.99%
29001,1.37%, 49.07%, 50.43%,-
29003,9.88%, 54.84%, 44.96%,-
29005,6.56%, 46.67%, 53.23%,-
29007,46.40%, 26.72%, 73.12%,-
29009,0.92%, 50.46%, 49.54%,-
29011,7.71%, 46.08%, 53.79%,-
29013,2.52%, 48.71%, 51.22%,-
29015,34.08%, 67.01%, 32.92%,-
29017,2.62%, 51.25%, 48.63%,-
29019,40.34%, 29.27%, 69.61%,-
29021,27.68%, 36.08%, 63.76%,-
29023,10.83%, 44.40%, 55.23%,-
29025,15.01%, 57.46%, 42.45%,-
29027,43.68%, 28.10%, 71.78%,-
29029,22.97%, 61.38%, 38.41%,-
29031,5.26%, 47.32%, 52.58%,-
29033,10.65%, 55.29%, 44.64%,-
29035,13.01%, 43.09%, 56.10%,-
29037,19.91%, 39.96%, 59.87%,-
29039,17.32%, 58.56%, 41.24%,-
29041,22.90%, 38.51%, 61.40%,-
29043,32.29%, 66.08%, 33.79%,-
29045,1.91%, 49.01%, 50.92%,-
29047,29.76%, 35.01%, 64.77%,-
29049,21.94%, 38.97%, 60.91%,-
29051,6.62%, 46.60%, 53.23%,-
29053,2.87%, 51.38%, 48.51%,-
29055,7.29%, 53.55%, 46.25%,-
29057,23.22%, 61.56%, 38.33%,-
29059,25.72%, 62.73%, 37.01%,-
29061,0.79%, 49.59%, 50.38%,-
29063,1.57%, 50.74%, 49.17%,-
29065,19.44%, 40.14%, 59.58%,-
29067,40.14%, 69.85%, 29.71%,-
29069,63.24%, 18.32%, 81.56%,-
29071,0.62%, 49.57%, 50.19%,-
29073,55.86%, 77.81%, 21.95%,-
29075,12.86%, 43.56%, 56.42%,-
29077,4.86%, 47.49%, 52.34%,-
29079,2.36%, 51.15%, 48.79%,-
29081,12.16%, 55.98%, 43.82%,-
29083,9.16%, 45.40%, 54.56%,-
29085,40.41%, 70.19%, 29.77%,-
29087,12.19%, 56.05%, 43.86%,-
29089,45.76%, 27.02%, 72.77%,-
29091,10.27%, 54.93%, 44.65%,-
29093,27.97%, 35.93%, 63.90%,-
29095,23.27%, 38.17%, 61.44%,-
29097,2.70%, 48.52%, 51.21%,-
29099,25.52%, 37.02%, 62.55%,-
29101,0.15%, 50.01%, 49.85%,-
29103,16.66%, 41.66%, 58.32%,-
29105,7.87%, 53.78%, 45.92%,-
29107,5.11%, 52.48%, 47.37%,-
29109,7.39%, 53.61%, 46.22%,-
29111,33.63%, 33.06%, 66.69%,-
29113,32.43%, 33.70%, 66.13%,-
29115,17.84%, 41.03%, 58.86%,-
29117,4.32%, 47.75%, 52.07%,-
29119,0.91%, 50.36%, 49.45%,-
29121,15.05%, 42.41%, 57.45%,-
29123,9.20%, 45.36%, 54.56%,-
29125,37.03%, 31.41%, 68.45%,-
29127,41.10%, 29.37%, 70.47%,-
29129,22.53%, 61.23%, 38.69%,-
29131,10.23%, 55.03%, 44.80%,-
29133,55.77%, 21.86%, 77.63%,-
29135,3.58%, 48.17%, 51.75%,-
29137,70.90%, 14.49%, 85.39%,-
29139,1.70%, 50.75%, 49.04%,-
29141,11.87%, 55.80%, 43.94%,-
29143,62.11%, 18.90%, 81.00%,-
29145,1.94%, 50.86%, 48.92%,-
29147,12.25%, 43.78%, 56.03%,-
29149,44.04%, 27.86%, 71.91%,-
29151,3.56%, 48.12%, 51.68%,-
29153,39.12%, 69.46%, 30.33%,-
29155,64.03%, 17.95%, 81.98%,-
29157,15.27%, 57.56%, 42.30%,-
29159,11.49%, 44.18%, 55.66%,-
29161,25.96%, 36.89%, 62.85%,-
29163,33.59%, 33.08%, 66.68%,-
29165,45.06%, 27.34%, 72.40%,-
29167,13.32%, 56.65%, 43.32%,-
29169,26.90%, 36.43%, 63.33%,-
29171,26.05%, 62.84%, 36.79%,-
29173,53.67%, 23.15%, 76.82%,-
29175,55.57%, 22.17%, 77.74%,-
29177,39.27%, 30.30%, 69.57%,-
29179,49.42%, 25.18%, 74.60%,-
29181,19.98%, 39.74%, 59.72%,-
29183,0.61%, 49.54%, 50.14%,-
29185,1.17%, 50.52%, 49.35%,-
29186,11.69%, 43.92%, 55.61%,-
29187,7.69%, 46.03%, 53.73%,-
29189,5.18%, 52.17%, 47.00%,-
29195,19.64%, 40.09%, 59.73%,-
29197,15.72%, 42.02%, 57.74%,-
29199,18.25%, 40.77%, 59.02%,-
29201,53.20%, 23.32%, 76.52%,-
29203,48.74%, 25.36%, 74.10%,-
29205,43.11%, 28.32%, 71.43%,-
29207,38.47%, 30.65%, 69.12%,-
29209,42.61%, 71.20%, 28.58%,-
29211,4.60%, 47.63%, 52.23%,-
29213,24.60%, 62.18%, 37.58%,-
29215,16.81%, 41.53%, 58.34%,-
29217,16.74%, 41.55%, 58.29%,-
29219,37.75%, 68.63%, 30.88%,-
29221,3.71%, 47.98%, 51.69%,-
29223,16.36%, 41.80%, 58.16%,-
29225,4.19%, 51.97%, 47.78%,-
29227,14.68%, 42.53%, 57.21%,-
29229,17.12%, 58.47%, 41.35%,-
29510,29.09%, 35.10%, 64.19%,-
30001,7.55%, 52.68%, 45.12%,-
30003,0.22%, 49.37%, 49.15%,-
30005,24.45%, 36.28%, 60.74%,-
30007,13.27%, 55.61%, 42.34%,-
30009,2.30%, 45.60%, 47.90%,-
30011,6.18%, 46.22%, 52.40%,-
30013,26.50%, 34.47%, 60.97%,-
30015,20.75%, 37.64%, 58.38%,-
30017,12.06%, 43.28%, 55.34%,-
30019,13.26%, 40.97%, 54.24%,-
30021,5.24%, 51.54%, 46.30%,-
30023,29.39%, 32.78%, 62.17%,-
30025,4.14%, 51.02%, 46.88%,-
30027,11.46%, 42.66%, 54.12%,-
30029,3.33%, 46.12%, 49.45%,-
30031,8.45%, 53.08%, 44.63%,-
30033,5.14%, 51.49%, 46.35%,-
30035,28.51%, 35.29%, 63.80%,-
30037,8.60%, 53.09%, 44.49%,-
30039,7.26%, 51.97%, 44.72%,-
30041,32.35%, 31.75%, 64.10%,-
30043,5.23%, 45.62%, 50.85%,-
30045,19.55%, 36.64%, 56.20%,-
30047,2.54%, 49.35%, 46.82%,-
30049,4.22%, 50.85%, 46.63%,-
30051,20.30%, 38.23%, 58.53%,-
30053,21.09%, 37.30%, 58.38%,-
30055,13.42%, 37.78%, 51.20%,-
30057,12.47%, 55.15%, 42.68%,-
30059,2.03%, 50.05%, 48.02%,-
30061,15.93%, 39.30%, 55.23%,-
30063,4.17%, 46.32%, 50.49%,-
30065,7.13%, 40.46%, 47.60%,-
30067,4.93%, 50.79%, 45.86%,-
30069,4.56%, 46.42%, 50.98%,-
30071,21.10%, 37.52%, 58.62%,-
30073,25.61%, 35.37%, 60.98%,-
30075,23.33%, 60.17%, 36.84%,-
30077,9.87%, 43.49%, 53.37%,-
30079,2.69%, 47.89%, 50.58%,-
30081,4.13%, 49.84%, 45.71%,-
30083,11.04%, 43.11%, 54.14%,-
30085,21.68%, 36.51%, 58.18%,-
30087,3.44%, 50.71%, 47.27%,-
30089,8.46%, 43.04%, 51.50%,-
30091,33.27%, 28.50%, 61.76%,-
30093,25.36%, 34.24%, 59.60%,-
30095,11.84%, 54.48%, 42.64%,-
30097,25.18%, 61.71%, 36.53%,-
30099,23.05%, 36.95%, 60.00%,-
30101,22.99%, 37.81%, 60.80%,-
30103,6.79%, 45.18%, 51.96%,-
30105,28.22%, 33.45%, 61.68%,-
30107,3.07%, 50.88%, 47.81%,-
30109,5.52%, 46.52%, 52.04%,-
30111,3.06%, 50.74%, 47.67%,-
31001,8.89%, 54.45%, 45.55%,-
31003,20.99%, 60.49%, 39.51%,-
31005,15.03%, 57.51%, 42.49%,-
31007,14.87%, 57.43%, 42.57%,-
31009,0.80%, 50.40%, 49.60%,-
31011,11.39%, 55.69%, 44.31%,-
31013,7.50%, 53.75%, 46.25%,-
31015,1.19%, 50.60%, 49.40%,-
31017,25.29%, 62.65%, 37.35%,-
31019,13.36%, 56.68%, 43.32%,-
31021,16.59%, 58.30%, 41.70%,-
31023,10.62%, 44.69%, 55.31%,-
31025,7.40%, 53.70%, 46.30%,-
31027,0.73%, 50.37%, 49.63%,-
31029,19.56%, 59.78%, 40.22%,-
31031,17.86%, 58.93%, 41.07%,-
31033,0.51%, 50.26%, 49.74%,-
31035,22.49%, 61.24%, 38.76%,-
31037,0.81%, 50.41%, 49.59%,-
31039,27.75%, 63.88%, 36.12%,-
31041,9.46%, 54.73%, 45.27%,-
31043,26.47%, 36.76%, 63.24%,-
31045,23.09%, 61.54%, 38.46%,-
31047,23.51%, 61.75%, 38.25%,-
31049,43.37%, 71.68%, 28.32%,-
31051,4.89%, 52.44%, 47.56%,-
31053,9.12%, 54.56%, 45.44%,-
31055,2.16%, 48.92%, 51.08%,-
31057,18.28%, 59.14%, 40.86%,-
31059,17.08%, 58.54%, 41.46%,-
31061,7.43%, 53.71%, 46.29%,-
31063,21.41%, 60.71%, 39.29%,-
31065,20.36%, 60.18%, 39.82%,-
31067,12.58%, 56.29%, 43.71%,-
31069,28.02%, 64.01%, 35.99%,-
31071,12.86%, 56.43%, 43.57%,-
31073,4.11%, 52.05%, 47.95%,-
31075,32.52%, 66.26%, 33.74%,-
31077,20.82%, 39.59%, 60.41%,-
31079,10.74%, 55.37%, 44.63%,-
31081,22.91%, 61.46%, 38.54%,-
31083,9.96%, 54.98%, 45.02%,-
31085,11.72%, 55.86%, 44.14%,-
31087,13.37%, 56.69%, 43.31%,-
31089,9.10%, 54.55%, 45.45%,-
31091,48.66%, 74.33%, 25.67%,-
31093,25.12%, 37.44%, 62.56%,-
31095,20.58%, 60.29%, 39.71%,-
31097,16.92%, 58.46%, 41.54%,-
31099,1.41%, 50.70%, 49.30%,-
31101,18.12%, 59.06%, 40.94%,-
31103,15.08%, 57.54%, 42.46%,-
31105,20.75%, 60.38%, 39.62%,-
31107,3.37%, 51.68%, 48.32%,-
31109,12.59%, 56.29%, 43.71%,-
31111,3.37%, 51.68%, 48.32%,-
31113,4.31%, 52.16%, 47.84%,-
31115,5.57%, 52.78%, 47.22%,-
31117,36.16%, 68.08%, 31.92%,-
31119,24.82%, 62.41%, 37.59%,-
31121,24.15%, 62.08%, 37.92%,-
31123,5.65%, 52.82%, 47.18%,-
31125,13.57%, 56.79%, 43.21%,-
31127,17.71%, 58.85%, 41.15%,-
31129,5.41%, 52.71%, 47.29%,-
31131,23.50%, 61.75%, 38.25%,-
31133,15.15%, 57.58%, 42.42%,-
31135,2.32%, 51.16%, 48.84%,-
31137,15.66%, 57.83%, 42.17%,-
31139,14.87%, 57.43%, 42.57%,-
31141,6.94%, 53.47%, 46.53%,-
31143,18.41%, 59.21%, 40.79%,-
31145,7.67%, 53.84%, 46.16%,-
31147,3.55%, 51.77%, 48.23%,-
31149,28.01%, 64.00%, 36.00%,-
31151,15.34%, 42.33%, 57.67%,-
31153,5.36%, 47.32%, 52.68%,-
31155,4.18%, 47.91%, 52.09%,-
31157,10.44%, 55.22%, 44.78%,-
31159,12.37%, 56.18%, 43.82%,-
31161,29.72%, 64.86%, 35.14%,-
31163,23.17%, 38.41%, 61.59%,-
31165,11.64%, 55.82%, 44.18%,-
31167,12.01%, 56.01%, 43.99%,-
31169,14.78%, 57.39%, 42.61%,-
31171,13.45%, 56.73%, 43.27%,-
31173,24.38%, 37.81%, 62.19%,-
31175,9.33%, 54.66%, 45.34%,-
31177,11.47%, 55.74%, 44.26%,-
31179,33.47%, 66.73%, 33.27%,-
31181,17.99%, 59.00%, 41.00%,-
31183,10.66%, 44.67%, 55.33%,-
31185,30.89%, 65.44%, 34.56%,-
32001,6.37%, 50.84%, 44.48%,-
32003,25.24%, 36.57%, 61.81%,-
32005,40.79%, 69.67%, 28.88%,-
32007,9.10%, 44.63%, 53.73%,-
32009,5.21%, 44.93%, 50.14%,-
32011,5.64%, 51.74%, 46.10%,-
32013,0.82%, 49.21%, 48.39%,-
32015,14.06%, 56.39%, 42.33%,-
32017,31.17%, 33.48%, 64.65%,-
32019,20.70%, 59.22%, 38.52%,-
32021,25.31%, 36.62%, 61.93%,-
32023,9.14%, 51.94%, 42.81%,-
32027,10.78%, 53.65%, 42.87%,-
32029,0.77%, 48.20%, 47.42%,-
32031,14.65%, 56.09%, 41.44%,-
32033,23.19%, 36.33%, 59.51%,-
32510,22.99%, 60.80%, 37.81%,-
33001,30.17%, 64.79%, 34.62%,-
33003,52.89%, 76.11%, 23.22%,-
33005,17.45%, 58.32%, 40.87%,-
33007,6.10%, 46.19%, 52.29%,-
33009,28.04%, 63.52%, 35.48%,-
33011,19.13%, 39.94%, 59.07%,-
33013,19.38%, 59.37%, 39.99%,-
33015,22.34%, 60.68%, 38.35%,-
33017,7.42%, 45.87%, 53.28%,-
33019,12.08%, 55.49%, 43.41%,-
34001,10.84%, 54.43%, 43.59%,-
34003,33.86%, 65.70%, 31.84%,-
34005,0.90%, 49.92%, 49.02%,-
34007,11.90%, 42.91%, 54.81%,-
34009,29.83%, 64.46%, 34.63%,-
34011,4.21%, 51.24%, 47.02%,-
34013,3.35%, 48.60%, 45.25%,-
34015,10.32%, 54.46%, 44.14%,-
34017,23.59%, 36.47%, 60.06%,-
34019,23.64%, 60.85%, 37.21%,-
34021,13.30%, 42.26%, 55.56%,-
34023,10.17%, 42.86%, 53.04%,-
34025,26.34%, 62.22%, 35.88%,-
34027,37.87%, 68.01%, 30.15%,-
34029,43.65%, 70.43%, 26.79%,-
34031,0.36%, 45.75%, 46.11%,-
34033,1.72%, 48.65%, 50.37%,-
34035,21.51%, 59.77%, 38.26%,-
34037,34.02%, 66.50%, 32.48%,-
34039,12.73%, 53.89%, 41.16%,-
34041,2.83%, 50.97%, 48.14%,-
35001,4.63%, 47.13%, 51.76%,-
35003,10.83%, 44.42%, 55.24%,-
35005,18.72%, 40.43%, 59.15%,-
35006,0%,-,-,-
35007,20.00%, 39.74%, 59.74%,-
35009,45.67%, 26.85%, 72.52%,-
35011,18.74%, 40.50%, 59.24%,-
35013,19.50%, 40.03%, 59.54%,-
35015,52.77%, 23.00%, 75.77%,-
35017,27.82%, 34.90%, 62.72%,-
35019,0.48%, 50.24%, 49.76%,-
35021,0.31%, 49.66%, 49.96%,-
35023,39.05%, 30.11%, 69.16%,-
35025,57.01%, 21.13%, 78.14%,-
35027,5.62%, 52.41%, 46.79%,-
35028,0%,-,-,-
35029,26.63%, 36.42%, 63.04%,-
35031,17.21%, 40.96%, 58.17%,-
35033,10.24%, 55.08%, 44.84%,-
35035,26.98%, 36.27%, 63.25%,-
35037,37.19%, 30.98%, 68.17%,-
35039,5.31%, 47.25%, 52.56%,-
35041,52.29%, 23.46%, 75.75%,-
35043,4.97%, 47.33%, 52.30%,-
35045,21.77%, 60.71%, 38.94%,-
35047,3.09%, 48.34%, 51.44%,-
35049,9.61%, 54.56%, 44.95%,-
35051,4.29%, 47.54%, 51.83%,-
35053,12.88%, 56.32%, 43.44%,-
35055,2.13%, 48.59%, 50.72%,-
35057,0.38%, 50.09%, 49.71%,-
35059,12.07%, 43.73%, 55.81%,-
35061,5.88%, 52.67%, 46.80%,-
36001,10.98%, 42.61%, 53.59%,-
36003,45.23%, 71.94%, 26.71%,-
36005,26.37%, 27.80%, 54.17%,-
36007,24.59%, 60.73%, 36.14%,-
36009,22.89%, 60.03%, 37.14%,-
36011,13.93%, 56.35%, 42.42%,-
36013,17.81%, 57.47%, 39.67%,-
36015,25.47%, 61.63%, 36.17%,-
36017,42.54%, 70.59%, 28.05%,-
36019,1.71%, 49.07%, 47.37%,-
36021,34.63%, 65.89%, 31.26%,-
36023,38.07%, 68.27%, 30.19%,-
36025,47.56%, 73.05%, 25.50%,-
36027,31.35%, 64.23%, 32.88%,-
36029,5.87%, 45.68%, 51.55%,-
36031,42.12%, 69.90%, 27.78%,-
36033,13.46%, 55.17%, 41.71%,-
36035,24.23%, 60.50%, 36.28%,-
36037,27.93%, 62.80%, 34.87%,-
36039,35.33%, 66.52%, 31.20%,-
36041,45.02%, 71.68%, 26.67%,-
36043,7.45%, 51.83%, 44.38%,-
