22017,75.48%, 12.25%, 87.72%, 0.03%
22019,71.45%, 14.19%, 85.63%, 0.18%
22021,70.73%, 14.63%, 85.37%,-
22023,97.05%,-, 98.52%, 1.48%
22025,86.58%, 6.71%, 93.29%,-
22027,89.16%, 5.39%, 94.54%, 0.07%
22029,90.34%, 4.79%, 95.13%, 0.08%
22031,92.35%, 3.83%, 96.17%,-
22033,80.53%, 9.74%, 90.26%,-
22035,79.03%, 10.49%, 89.51%,-
22037,82.40%, 8.80%, 91.20%,-
22039,82.65%, 8.68%, 91.32%,-
22041,85.25%, 7.25%, 92.50%, 0.25%
22043,56.66%, 21.67%, 78.33%,-
22045,35.54%, 32.23%, 67.77%,-
22047,76.26%, 11.87%, 88.13%,-
22049,82.89%, 8.55%, 91.45%,-
22051,85.50%, 7.22%, 92.72%, 0.06%
22053,61.70%, 19.15%, 80.85%,-
22055,87.45%, 6.28%, 93.72%,-
22057,14.76%, 42.59%, 57.36%, 0.05%
22059,73.04%, 13.48%, 86.52%,-
22061,82.89%, 8.53%, 91.43%, 0.04%
22063,65.91%, 17.04%, 82.96%,-
22065,87.72%, 6.14%, 93.86%,-
22067,87.13%, 6.40%, 93.53%, 0.07%
22069,74.76%, 12.62%, 87.38%,-
22071,82.65%, 8.67%, 91.32%, 0.01%
22073,74.55%, 12.72%, 87.28%,-
22075,91.84%, 4.08%, 95.92%,-
22077,84.89%, 7.56%, 92.44%,-
22079,72.89%, 13.55%, 86.45%,-
22081,85.11%, 7.45%, 92.55%,-
22083,87.12%, 6.36%, 93.48%, 0.15%
22085,70.86%, 14.55%, 85.41%, 0.03%
22087,97.82%,-, 98.91%, 1.09%
22089,87.99%, 6.00%, 94.00%,-
22091,84.32%, 7.84%, 92.16%,-
22093,71.76%, 14.12%, 85.88%,-
22095,73.85%, 13.07%, 86.93%,-
22097,85.49%, 7.25%, 92.75%,-
22099,92.70%, 3.65%, 96.35%,-
22101,59.90%, 20.05%, 79.95%,-
22103,70.82%, 14.59%, 85.41%,-
22105,54.17%, 22.90%, 77.07%, 0.03%
22107,94.49%, 2.75%, 97.25%,-
22109,56.53%, 21.74%, 78.26%,-
22111,73.46%, 13.27%, 86.73%,-
22113,78.35%, 10.66%, 89.02%, 0.32%
22115,50.56%, 24.65%, 75.21%, 0.13%
22117,88.37%, 5.82%, 94.18%,-
22119,80.42%, 9.69%, 90.12%, 0.19%
22121,83.03%, 8.43%, 91.46%, 0.11%
22123,72.25%, 13.88%, 86.12%,-
22125,76.25%, 11.88%, 88.13%,-
22127,80.81%, 9.60%, 90.40%,-
23001,22.48%, 38.14%, 60.62%, 1.24%
23003,30.81%, 64.69%, 33.88%, 1.43%
23005,13.19%, 55.56%, 42.37%, 2.06%
23007,26.46%, 62.53%, 36.06%, 1.41%
23009,45.95%, 72.06%, 26.10%, 1.84%
23011,13.73%, 55.34%, 41.61%, 0.44%
23013,23.68%, 60.36%, 36.69%, 0.63%
23015,47.04%, 72.62%, 25.58%, 1.80%
23017,19.15%, 57.13%, 37.98%, 0.87%
23019,29.79%, 60.82%, 31.03%, 0.77%
23021,13.79%, 55.61%, 41.82%, 0.49%
23023,6.09%, 51.99%, 45.90%, 2.10%
23025,17.14%, 56.91%, 39.77%, 0.81%
23027,32.20%, 64.97%, 32.77%, 2.26%
23029,10.61%, 44.06%, 54.67%, 1.26%
23031,0.51%, 48.09%, 48.60%, 0.45%
24001,27.34%, 35.87%, 63.20%, 0.93%
24003,14.65%, 42.32%, 56.97%, 0.71%
24005,19.91%, 39.71%, 59.62%, 0.66%
24009,5.28%, 52.32%, 47.05%, 0.63%
24011,15.60%, 42.07%, 57.67%, 0.26%
24013,6.36%, 52.90%, 46.54%, 0.56%
24015,15.11%, 42.15%, 57.26%, 0.59%
24017,0.49%, 49.64%, 49.15%, 1.21%
24019,17.24%, 41.32%, 58.56%, 0.12%
24021,6.02%, 46.83%, 52.85%, 0.32%
24023,10.92%, 55.03%, 44.11%, 0.87%
24025,7.27%, 46.20%, 53.46%, 0.34%
24027,21.98%, 38.65%, 60.63%, 0.72%
24029,7.05%, 46.18%, 53.22%, 0.60%
24031,13.23%, 43.06%, 56.29%, 0.65%
24033,29.96%, 34.80%, 64.76%, 0.43%
24035,29.11%, 35.36%, 64.47%, 0.16%
24037,10.36%, 43.63%, 54.00%, 2.37%
24039,7.30%, 53.25%, 45.95%, 0.80%
24041,2.58%, 48.58%, 51.16%, 0.26%
24043,13.88%, 42.96%, 56.84%, 0.20%
24045,22.90%, 38.15%, 61.05%, 0.80%
24047,6.88%, 46.37%, 53.25%, 0.37%
24510,36.42%, 31.48%, 67.89%, 0.63%
25001,39.95%, 68.77%, 28.82%, 2.41%
25003,12.10%, 42.20%, 54.30%, 0.57%
25005,22.00%, 35.25%, 57.25%, 0.58%
25007,27.69%, 63.29%, 35.60%, 1.11%
25009,3.93%, 43.64%, 47.57%, 0.64%
25011,18.68%, 57.99%, 39.31%, 0.53%
25013,20.60%, 36.59%, 57.19%, 0.57%
25015,4.53%, 45.34%, 49.87%, 1.14%
25017,2.43%, 47.60%, 45.17%, 0.46%
25019,27.27%, 62.76%, 35.49%, 1.75%
25021,16.64%, 55.44%, 38.80%, 0.57%
25023,14.71%, 53.76%, 39.05%, 0.65%
25025,36.37%, 27.55%, 63.92%, 0.59%
25027,13.67%, 40.48%, 54.15%, 0.53%
26001,14.81%, 52.95%, 38.13%, 0.12%
26003,36.42%, 30.67%, 67.09%, 2.23%
26005,20.64%, 57.41%, 36.77%, 0.35%
26007,4.31%, 49.97%, 45.66%, 0.37%
26009,7.79%, 51.89%, 44.10%, 0.39%
26011,7.40%, 43.50%, 50.90%, 0.52%
26013,4.22%, 46.94%, 51.16%, 1.89%
26015,11.56%, 53.48%, 41.92%, 0.53%
26017,20.33%, 35.08%, 55.41%, 0.30%
26019,1.53%, 47.62%, 46.09%, 0.74%
26021,14.82%, 41.27%, 56.09%, 0.29%
26023,0.91%, 48.60%, 47.69%, 0.34%
26025,15.39%, 40.57%, 55.96%, 0.58%
26027,5.69%, 43.74%, 49.43%, 0.22%
26029,2.53%, 49.18%, 46.64%, 1.24%
26031,7.19%, 43.00%, 50.19%, 0.50%
26033,3.44%, 47.13%, 50.58%, 2.29%
26035,13.08%, 53.37%, 40.29%, 0.49%
26037,6.30%, 50.04%, 43.73%, 0.43%
26039,19.83%, 38.85%, 58.67%, 2.48%
26041,32.10%, 32.83%, 64.93%, 2.25%
26043,26.20%, 35.28%, 61.48%, 0.69%
26045,0.93%, 47.39%, 48.32%, 0.57%
26047,2.80%, 44.58%, 47.39%, 0.40%
26049,38.95%, 28.54%, 67.48%, 0.49%
26051,3.35%, 49.21%, 45.86%, 0.21%
26053,28.75%, 35.07%, 63.82%, 1.11%
26055,1.89%, 46.07%, 47.96%, 0.30%
26057,1.19%, 47.11%, 48.30%, 0.77%
26059,13.92%, 55.03%, 41.11%, 0.34%
26061,10.83%, 44.07%, 54.90%, 1.03%
26063,11.52%, 46.76%, 35.24%, 0.46%
26065,15.84%, 40.23%, 56.06%, 0.44%
26067,4.42%, 43.88%, 48.30%, 0.28%
26069,6.36%, 50.88%, 44.52%, 0.49%
26071,15.14%, 41.99%, 57.13%, 0.88%
26073,2.08%, 46.79%, 44.71%, 0.47%
26075,8.05%, 44.81%, 52.86%, 2.32%
26077,0.12%, 47.68%, 47.81%, 0.78%
26079,5.19%, 45.72%, 50.91%, 0.96%
26081,9.60%, 42.94%, 52.55%, 0.72%
26083,0.46%, 49.68%, 49.21%, 1.11%
26085,9.87%, 43.76%, 53.63%, 0.56%
26087,12.95%, 54.26%, 41.31%, 0.46%
26089,4.41%, 49.69%, 45.29%, 0.38%
26091,17.98%, 56.70%, 38.72%, 0.42%
26093,10.46%, 53.51%, 43.05%, 0.19%
26095,3.90%, 47.67%, 51.57%, 0.76%
26097,6.95%, 45.65%, 52.60%, 1.75%
26099,28.02%, 32.02%, 60.05%, 0.53%
26101,12.37%, 42.02%, 54.40%, 0.51%
26103,22.11%, 38.33%, 60.44%, 1.22%
26105,16.78%, 39.37%, 56.14%, 0.60%
26107,8.75%, 50.09%, 41.33%, 0.44%
26109,27.41%, 33.72%, 61.13%, 0.57%
26111,0.98%, 48.12%, 47.14%, 0.54%
26113,10.91%, 54.69%, 43.79%, 1.52%
26115,12.90%, 39.14%, 52.03%, 0.29%
26117,0.74%, 46.05%, 45.31%, 0.85%
26119,9.23%, 44.05%, 53.28%, 0.61%
26121,29.06%, 34.52%, 63.58%, 1.90%
26123,8.40%, 51.41%, 43.01%, 0.71%
26125,13.86%, 40.64%, 54.50%, 0.62%
26127,4.08%, 45.44%, 49.51%, 0.55%
26129,3.97%, 45.24%, 49.21%, 0.58%
26131,19.25%, 38.86%, 58.12%, 0.97%
26133,20.20%, 56.29%, 36.09%, 0.42%
26135,3.77%, 47.70%, 51.46%, 0.84%
26137,7.27%, 45.03%, 52.31%, 0.37%
26139,7.09%, 51.35%, 44.26%, 0.48%
26141,27.88%, 35.20%, 63.08%, 1.72%
26143,3.21%, 49.64%, 46.44%, 0.89%
26145,17.06%, 37.50%, 54.56%, 0.56%
26147,0.35%, 45.93%, 45.58%, 0.28%
26149,8.05%, 51.85%, 43.80%, 0.30%
26151,33.44%, 63.20%, 29.77%, 0.24%
26153,23.24%, 36.81%, 60.05%, 0.64%
26155,4.68%, 43.36%, 48.03%, 0.89%
26157,22.15%, 56.07%, 33.91%, 0.24%
26159,14.35%, 54.70%, 40.35%, 0.58%
26161,4.73%, 50.78%, 46.05%, 0.70%
26163,34.07%, 30.46%, 64.53%, 1.02%
26165,8.69%, 44.35%, 53.05%, 0.51%
27001,20.27%, 37.30%, 57.57%, 1.66%
27003,24.21%, 32.70%, 56.91%, 0.43%
27005,40.04%, 28.34%, 68.38%, 0.64%
27007,48.29%, 24.36%, 72.65%, 2.99%
27009,22.85%, 30.67%, 53.52%, 0.24%
27011,38.31%, 27.91%, 66.22%, 0.35%
27013,18.32%, 37.58%, 55.89%, 0.29%
27015,38.55%, 26.09%, 64.64%, 0.51%
27017,52.47%, 22.82%, 75.29%, 1.89%
27019,3.85%, 42.44%, 38.59%, 0.23%
27021,24.63%, 35.91%, 60.54%, 0.42%
27023,27.50%, 33.89%, 61.40%, 0.63%
27025,14.77%, 40.49%, 55.26%, 0.48%
27027,35.36%, 29.93%, 65.29%, 0.45%
27029,53.29%, 22.05%, 75.34%, 0.45%
27031,33.72%, 32.14%, 65.86%, 1.99%
27033,21.44%, 37.88%, 59.32%, 0.21%
27035,27.64%, 33.83%, 61.47%, 0.66%
27037,31.48%, 26.26%, 57.73%, 0.38%
27039,13.12%, 41.61%, 54.73%, 0.23%
27041,20.44%, 36.41%, 56.84%, 0.31%
27043,18.58%, 38.32%, 56.90%, 0.20%
27045,2.79%, 48.58%, 45.79%, 0.26%
27047,22.15%, 37.81%, 59.96%, 2.23%
27049,17.93%, 39.57%, 57.50%, 0.40%
27051,19.44%, 38.43%, 57.87%, 0.74%
27053,25.70%, 33.08%, 58.78%, 0.62%
27055,7.46%, 44.28%, 51.74%, 0.36%
27057,17.09%, 39.83%, 56.92%, 0.64%
27059,39.14%, 28.05%, 67.19%, 0.84%
27061,41.36%, 28.04%, 69.40%, 2.57%
27063,48.80%, 23.29%, 72.09%, 0.29%
27065,30.06%, 33.02%, 63.09%, 0.64%
27067,43.00%, 26.25%, 69.25%, 0.81%
27069,47.95%, 25.30%, 73.25%, 1.45%
27071,57.56%, 20.21%, 77.77%, 2.03%
27073,19.63%, 34.46%, 54.09%, 0.13%
27075,61.95%, 18.20%, 80.15%, 1.65%
27077,57.55%, 18.76%, 76.32%, 1.36%
27079,25.13%, 32.14%, 57.27%, 0.21%
27081,33.76%, 27.66%, 61.42%, 0.58%
27083,31.01%, 30.28%, 61.29%, 0.18%
27085,18.71%, 36.50%, 55.21%, 0.41%
27087,58.88%, 18.00%, 76.88%, 0.57%
27089,42.29%, 27.79%, 70.08%, 2.13%
27091,34.63%, 31.45%, 66.08%, 0.28%
27093,23.38%, 32.87%, 56.25%, 0.32%
27095,26.95%, 33.62%, 60.56%, 0.47%
27097,34.83%, 27.23%, 62.06%, 0.32%
27099,25.84%, 35.17%, 61.01%, 0.36%
27101,39.71%, 27.34%, 67.05%, 0.20%
27103,25.36%, 33.70%, 59.06%, 0.27%
27105,28.72%, 32.22%, 60.94%, 0.26%
27107,40.13%, 28.54%, 68.67%, 2.80%
27109,24.41%, 35.63%, 60.04%, 0.42%
27111,1.42%, 49.14%, 47.72%, 0.72%
27113,48.07%, 24.40%, 72.47%, 3.12%
27115,38.72%, 28.39%, 67.11%, 0.93%
27117,22.15%, 36.38%, 58.53%, 0.25%
27119,49.14%, 24.30%, 73.44%, 2.26%
27121,25.39%, 35.65%, 61.05%, 0.27%
27123,42.63%, 23.37%, 66.00%, 0.53%
27125,59.18%, 18.36%, 77.53%, 0.75%
27127,18.71%, 36.63%, 55.34%, 0.33%
27129,24.28%, 32.25%, 56.53%, 0.41%
27131,8.44%, 39.65%, 48.09%, 0.31%
27133,23.94%, 36.21%, 60.15%, 0.27%
27135,46.24%, 25.18%, 71.42%, 1.04%
27137,50.30%, 23.88%, 74.18%, 1.94%
27139,35.57%, 23.30%, 58.87%, 0.26%
27141,6.90%, 43.43%, 50.33%, 0.27%
27143,29.04%, 32.43%, 61.47%, 0.34%
27145,33.21%, 23.30%, 56.51%, 0.32%
27147,13.47%, 41.01%, 54.49%, 0.10%
27149,23.27%, 36.15%, 59.42%, 0.20%
27151,35.60%, 27.03%, 62.63%, 0.15%
27153,18.47%, 37.79%, 56.26%, 0.20%
27155,48.85%, 24.20%, 73.06%, 0.13%
27157,18.96%, 34.60%, 53.55%, 0.25%
27159,15.21%, 40.83%, 56.03%, 0.62%
27161,16.35%, 39.10%, 55.45%, 0.25%
27163,24.81%, 32.99%, 57.80%, 0.42%
27165,30.11%, 33.44%, 63.55%, 0.24%
27167,29.20%, 32.45%, 61.66%, 0.30%
27169,25.18%, 34.42%, 59.60%, 0.51%
27171,11.24%, 36.01%, 47.25%, 0.52%
27173,28.33%, 30.38%, 58.71%, 0.18%
28001,86.45%, 6.67%, 93.12%, 0.22%
28003,95.36%, 2.16%, 97.52%, 0.33%
28005,91.49%, 3.75%, 95.24%, 1.01%
28007,95.89%,-, 97.79%, 2.21%
28009,98.84%,-, 99.42%, 0.58%
28011,91.57%, 4.21%, 95.79%,-
28013,95.27%, 2.31%, 97.58%, 0.12%
28015,96.29%,-, 98.10%, 1.90%
28017,97.66%,-, 98.80%, 1.20%
28019,93.87%, 2.96%, 96.83%, 0.22%
28021,92.18%, 3.85%, 96.03%, 0.12%
28023,96.94%,-, 98.40%, 1.60%
28025,95.09%, 2.46%, 97.54%,-
28027,95.35%, 2.32%, 97.68%,-
28029,96.28%,-, 98.12%, 1.88%
28031,93.49%, 3.16%, 96.65%, 0.18%
28033,98.08%,-, 99.04%, 0.96%
28035,87.53%, 6.09%, 93.62%, 0.29%
28037,93.92%, 2.91%, 96.83%, 0.26%
28039,94.55%, 2.61%, 97.17%, 0.22%
28041,89.19%, 5.23%, 94.43%, 0.34%
28043,97.93%,-, 98.97%, 1.03%
28045,76.50%, 11.20%, 87.70%, 1.09%
28047,78.33%, 10.44%, 88.78%, 0.78%
28049,92.85%, 3.49%, 96.33%, 0.18%
28051,98.73%,-, 99.37%, 0.63%
28053,98.80%,-, 99.40%, 0.60%
28055,100.00%,-, 100.00%,-
28057,93.78%, 3.11%, 96.89%,-
28059,86.51%, 6.55%, 93.06%, 0.38%
28061,97.83%,-, 98.87%, 1.13%
28063,97.87%,-, 98.88%, 1.12%
28065,90.24%, 4.81%, 95.05%, 0.14%
28067,91.08%, 3.94%, 95.02%, 1.04%
28069,98.92%,-, 99.46%, 0.54%
28071,96.61%,-, 98.16%, 1.84%
28073,85.68%, 6.97%, 92.65%, 0.38%
28075,97.63%,-, 98.72%, 1.28%
28077,94.78%, 2.57%, 97.35%, 0.08%
28079,98.92%,-, 99.30%, 0.70%
28081,97.68%,-, 98.84%, 1.16%
28083,96.73%,-, 98.34%, 1.66%
28085,93.80%, 2.90%, 96.70%, 0.39%
28087,94.90%, 2.34%, 97.24%, 0.42%
28089,96.53%,-, 98.24%, 1.76%
28091,96.19%,-, 98.07%, 1.93%
28093,96.03%,-, 97.97%, 2.03%
28095,96.53%,-, 98.22%, 1.78%
28097,99.28%,-, 99.64%, 0.36%
28099,96.16%,-, 98.04%, 1.96%
28101,96.96%,-, 98.42%, 1.58%
28103,95.96%,-, 97.94%, 2.06%
28105,97.75%,-, 98.85%, 1.15%
28107,99.60%,-, 99.80%, 0.20%
28109,86.69%, 6.53%, 93.23%, 0.24%
28111,95.75%, 2.12%, 97.88%,-
28113,94.57%, 2.64%, 97.21%, 0.15%
28115,91.83%, 3.89%, 95.73%, 0.38%
28117,94.42%, 2.68%, 97.10%, 0.21%
28119,98.16%,-, 99.03%, 0.97%
28121,94.28%, 2.78%, 97.06%, 0.15%
28123,96.86%,-, 98.40%, 1.60%
28125,97.56%,-, 98.78%, 1.22%
28127,96.11%,-, 98.04%, 1.96%
28129,97.93%,-, 98.94%, 1.06%
28131,93.14%, 3.29%, 96.43%, 0.29%
28133,98.34%,-, 99.17%, 0.83%
28135,99.43%,-, 99.68%, 0.32%
28137,98.72%,-, 99.36%, 0.64%
28139,97.69%,-, 98.84%, 1.16%
28141,86.24%, 6.59%, 92.83%, 0.57%
28143,98.58%,-, 99.29%, 0.71%
28145,94.39%, 2.72%, 97.11%, 0.17%
28147,95.49%, 2.22%, 97.70%, 0.08%
28149,92.56%, 3.63%, 96.19%, 0.18%
28151,91.43%, 4.19%, 95.63%, 0.18%
28153,93.70%, 3.12%, 96.81%, 0.07%
28155,91.77%, 3.72%, 95.49%, 0.80%
28157,94.43%, 2.66%, 97.09%, 0.25%
28159,98.24%,-, 99.10%, 0.90%
28161,96.22%,-, 98.04%, 1.96%
28163,98.29%,-, 99.07%, 0.93%
29001,6.22%, 46.26%, 52.48%, 1.25%
29003,3.70%, 51.83%, 48.12%, 0.05%
29005,6.27%, 46.81%, 53.08%, 0.11%
29007,49.50%, 25.10%, 74.59%, 0.31%
29009,1.38%, 50.48%, 49.10%, 0.42%
29011,12.19%, 43.65%, 55.84%, 0.51%
29013,6.11%, 46.60%, 52.71%, 0.69%
29015,26.66%, 63.13%, 36.48%, 0.39%
29017,2.93%, 50.91%, 47.98%, 1.11%
29019,51.03%, 24.28%, 75.31%, 0.41%
29021,28.74%, 35.41%, 64.15%, 0.44%
29023,0.96%, 50.31%, 49.35%, 0.33%
29025,11.42%, 55.66%, 44.24%, 0.10%
29027,39.33%, 30.23%, 69.56%, 0.20%
29029,8.89%, 54.37%, 45.48%, 0.14%
29031,9.30%, 45.16%, 54.45%, 0.39%
29033,2.74%, 51.22%, 48.48%, 0.30%
29035,19.23%, 39.90%, 59.13%, 0.97%
29037,16.86%, 41.31%, 58.17%, 0.53%
29039,18.16%, 58.80%, 40.64%, 0.57%
29041,22.97%, 38.33%, 61.29%, 0.38%
29043,24.00%, 61.87%, 37.87%, 0.26%
29045,3.27%, 48.15%, 51.42%, 0.43%
29047,35.81%, 31.89%, 67.70%, 0.41%
29049,24.59%, 37.34%, 61.93%, 0.73%
29051,17.55%, 40.91%, 58.46%, 0.63%
29053,2.04%, 48.84%, 50.88%, 0.28%
29055,2.72%, 51.01%, 48.30%, 0.69%
29057,17.89%, 58.67%, 40.78%, 0.55%
29059,27.28%, 63.50%, 36.23%, 0.27%
29061,0.37%, 49.66%, 50.03%, 0.32%
29063,3.45%, 51.56%, 48.11%, 0.32%
29065,15.51%, 41.95%, 57.45%, 0.60%
29067,30.92%, 65.15%, 34.23%, 0.61%
29069,45.91%, 26.84%, 72.75%, 0.41%
29071,0.90%, 48.42%, 47.52%, 0.28%
29073,47.41%, 73.51%, 26.10%, 0.38%
29075,14.48%, 42.64%, 57.12%, 0.25%
29077,10.77%, 44.46%, 55.23%, 0.31%
29079,3.81%, 51.59%, 47.78%, 0.63%
29081,10.69%, 55.22%, 44.53%, 0.25%
29083,18.31%, 40.68%, 59.00%, 0.32%
29085,43.70%, 71.73%, 28.03%, 0.25%
29087,5.12%, 52.45%, 47.33%, 0.22%
29089,50.49%, 24.61%, 75.10%, 0.30%
29091,5.68%, 52.63%, 46.95%, 0.42%
29093,20.05%, 39.84%, 59.89%, 0.27%
29095,46.05%, 26.79%, 72.84%, 0.37%
29097,15.56%, 41.75%, 57.31%, 0.93%
29099,23.93%, 37.23%, 61.16%, 1.61%
29101,4.10%, 47.86%, 51.96%, 0.18%
29103,17.25%, 41.09%, 58.35%, 0.56%
29105,7.11%, 53.38%, 46.27%, 0.35%
29107,1.75%, 50.70%, 48.95%, 0.34%
29109,0.01%, 49.72%, 49.71%, 0.56%
29111,31.59%, 33.78%, 65.37%, 0.85%
29113,34.19%, 32.61%, 66.80%, 0.59%
29115,13.65%, 42.95%, 56.60%, 0.44%
29117,5.51%, 47.04%, 52.55%, 0.40%
29119,2.80%, 48.57%, 51.37%, 0.06%
29121,14.29%, 42.69%, 56.98%, 0.33%
29123,7.14%, 46.36%, 53.50%, 0.14%
29125,29.63%, 34.92%, 64.55%, 0.53%
29127,40.90%, 29.39%, 70.29%, 0.32%
29129,20.04%, 59.87%, 39.83%, 0.30%
29131,2.41%, 50.90%, 48.49%, 0.61%
29133,23.87%, 37.88%, 61.75%, 0.37%
29135,0.43%, 50.08%, 49.64%, 0.28%
29137,74.07%, 12.79%, 86.87%, 0.34%
29139,0.14%, 49.99%, 49.85%, 0.16%
29141,7.29%, 53.48%, 46.19%, 0.32%
29143,21.25%, 39.28%, 60.53%, 0.19%
29145,3.66%, 47.87%, 51.52%, 0.61%
29147,12.55%, 43.41%, 55.97%, 0.62%
29149,41.11%, 29.40%, 70.50%, 0.10%
29151,2.70%, 48.08%, 50.77%, 1.15%
29153,37.25%, 68.47%, 31.21%, 0.32%
29155,32.72%, 33.58%, 66.30%, 0.11%
29157,4.30%, 51.20%, 46.90%, 1.91%
29159,10.88%, 44.20%, 55.08%, 0.72%
29161,26.66%, 36.44%, 63.11%, 0.45%
29163,34.29%, 32.53%, 66.82%, 0.66%
29165,46.29%, 26.71%, 72.99%, 0.30%
29167,13.56%, 56.65%, 43.09%, 0.25%
29169,13.97%, 42.89%, 56.86%, 0.26%
29171,28.80%, 64.01%, 35.21%, 0.78%
29173,56.72%, 21.51%, 78.24%, 0.25%
29175,56.12%, 21.80%, 77.92%, 0.28%
29177,38.31%, 30.74%, 69.05%, 0.21%
29179,45.97%, 26.94%, 72.91%, 0.15%
29181,12.62%, 43.46%, 56.08%, 0.45%
29183,6.19%, 42.72%, 48.91%, 0.89%
29185,0.73%, 50.13%, 49.40%, 0.46%
29186,18.70%, 39.79%, 58.49%, 1.72%
29187,3.98%, 47.79%, 51.77%, 0.43%
29189,15.78%, 40.63%, 56.40%, 0.64%
29195,17.01%, 41.34%, 58.35%, 0.31%
29197,20.01%, 39.87%, 59.88%, 0.25%
29199,17.35%, 40.65%, 58.01%, 1.34%
29201,42.38%, 28.57%, 70.95%, 0.48%
29203,42.40%, 28.17%, 70.57%, 1.26%
29205,43.76%, 27.81%, 71.57%, 0.62%
29207,15.49%, 42.02%, 57.51%, 0.48%
29209,42.15%, 70.94%, 28.79%, 0.27%
29211,0.41%, 50.08%, 49.67%, 0.25%
29213,24.50%, 62.00%, 37.50%, 0.50%
29215,6.60%, 46.51%, 53.11%, 0.38%
29217,20.26%, 39.61%, 59.87%, 0.52%
29219,34.56%, 66.96%, 32.40%, 0.63%
29221,0.56%, 49.29%, 49.85%, 0.86%
29223,12.90%, 43.41%, 56.31%, 0.28%
29225,10.58%, 55.16%, 44.58%, 0.26%
29227,10.21%, 44.46%, 54.67%, 0.87%
29229,18.85%, 59.18%, 40.32%, 0.50%
29510,33.31%, 32.23%, 65.54%, 2.24%
30001,24.00%, 36.86%, 60.85%, 0.17%
30003,29.82%, 34.12%, 63.94%, 1.95%
30005,42.78%, 27.68%, 70.46%, 1.85%
30007,35.63%, 31.43%, 67.06%, 1.50%
30009,30.74%, 33.16%, 63.90%, 2.93%
30011,32.89%, 32.81%, 65.70%, 1.49%
30013,51.99%, 22.92%, 74.91%, 2.18%
30015,50.75%, 24.01%, 74.76%, 1.23%
30017,38.51%, 29.30%, 67.81%, 0.59%
30019,53.38%, 22.08%, 75.46%, 2.46%
30021,27.80%, 35.81%, 63.61%, 0.59%
30023,48.45%, 25.04%, 73.49%, 1.47%
30025,25.11%, 36.00%, 61.11%, 0.54%
30027,42.31%, 27.00%, 69.31%, 0.55%
30029,34.55%, 28.83%, 63.38%, 1.47%
30031,35.52%, 30.01%, 65.53%, 0.47%
30033,28.09%, 34.75%, 62.84%, 2.41%
30035,51.21%, 23.92%, 75.13%, 0.95%
30037,17.42%, 40.32%, 57.73%, 1.95%
30039,43.62%, 27.55%, 71.17%, 1.28%
30041,60.04%, 18.37%, 78.41%, 0.62%
30043,40.52%, 27.78%, 68.30%, 0.97%
30045,39.85%, 28.91%, 68.76%, 2.33%
30047,28.38%, 31.68%, 60.06%, 0.54%
30049,30.52%, 33.82%, 64.34%, 1.83%
30051,45.26%, 25.92%, 71.17%, 0.56%
30053,44.98%, 24.43%, 69.41%, 1.25%
30055,59.46%, 19.09%, 78.55%, 2.36%
30057,28.13%, 34.81%, 62.94%, 2.25%
30059,21.25%, 38.67%, 59.92%, 1.41%
30061,46.04%, 22.40%, 68.44%, 1.56%
30063,46.22%, 24.97%, 71.18%, 0.84%
30065,43.83%, 25.58%, 69.41%, 1.53%
30067,28.90%, 33.03%, 61.92%, 0.63%
30069,32.88%, 32.01%, 64.89%,-
30071,48.80%, 24.33%, 73.13%, 0.54%
30073,53.00%, 22.43%, 75.43%, 2.15%
30075,15.79%, 40.40%, 56.19%, 0.96%
30077,43.27%, 27.42%, 70.69%, 1.89%
30079,31.03%, 33.31%, 64.34%, 2.35%
30081,27.03%, 33.39%, 60.42%, 0.85%
30083,39.43%, 28.99%, 68.43%, 0.33%
30085,45.53%, 25.60%, 71.14%, 0.46%
30087,28.39%, 32.43%, 60.82%, 1.42%
30089,39.12%, 26.25%, 65.37%, 1.76%
30091,62.82%, 16.19%, 79.01%, 1.93%
30093,58.21%, 20.02%, 78.23%, 1.76%
30095,10.65%, 42.69%, 53.34%, 0.74%
30097,7.71%, 43.01%, 50.71%, 0.78%
30099,51.49%, 23.69%, 75.18%, 1.14%
30101,50.83%, 22.68%, 73.51%, 0.31%
30103,23.02%, 36.47%, 59.49%, 0.30%
30105,68.95%, 14.11%, 83.07%, 0.78%
30107,26.22%, 36.29%, 62.51%, 1.21%
30109,36.86%, 31.18%, 68.04%, 0.78%
30111,24.13%, 37.05%, 61.18%, 1.77%
31001,19.13%, 38.55%, 57.68%,-
31003,2.08%, 49.52%, 47.44%,-
31005,14.00%, 56.73%, 42.73%, 0.55%
31007,13.85%, 42.62%, 56.46%, 0.92%
31009,3.21%, 47.77%, 50.98%, 1.26%
31011,6.09%, 45.28%, 51.37%,-
31013,25.50%, 36.69%, 62.19%, 1.12%
31015,9.14%, 44.48%, 53.62%, 1.90%
31017,8.76%, 53.79%, 45.03%, 1.18%
31019,12.82%, 41.88%, 54.70%,-
31021,6.95%, 45.92%, 52.87%, 1.20%
31023,27.69%, 35.26%, 62.95%, 1.79%
31025,14.49%, 42.44%, 56.93%, 0.62%
31027,20.42%, 35.24%, 55.66%,-
31029,17.86%, 39.85%, 57.71%,-
31031,3.45%, 47.58%, 51.03%, 1.40%
31033,35.48%, 30.93%, 66.41%,-
31035,1.28%, 48.26%, 49.54%,-
31037,30.86%, 32.39%, 63.25%,-
31039,14.37%, 38.96%, 53.32%,-
